,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,pickup
0,15/06/2022 14:35:47,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:35:48,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:35:49,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:35:49,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:35:50,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:35:51,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:35:51,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:35:52,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:35:53,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:35:53,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:35:54,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:35:55,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:35:55,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:35:56,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:35:57,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:35:57,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:35:58,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:35:59,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:35:59,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:36:00,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:36:01,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:36:01,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:36:02,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:36:03,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:36:03,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:36:04,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:36:05,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:36:06,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:36:06,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:36:07,21.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:36:08,21.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:36:08,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:36:09,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:36:10,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:36:10,21.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:36:11,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:36:12,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:36:12,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:36:13,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:36:14,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:36:14,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:36:15,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:36:16,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:36:16,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:36:17,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:36:18,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:36:18,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:36:19,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:36:20,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:36:20,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:36:21,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:36:22,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:36:22,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:36:23,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:36:24,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:36:25,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:36:25,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:36:26,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:36:27,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:36:27,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:36:28,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:36:29,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:36:29,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:36:30,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:36:31,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:36:31,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:36:32,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:36:33,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:36:33,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:36:34,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:36:35,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:36:35,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:36:36,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:36:37,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:36:37,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:36:38,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:36:39,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:36:39,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:36:40,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:36:41,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:36:41,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:36:42,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:36:43,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:36:43,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:36:44,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:36:45,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:36:45,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:36:46,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:36:47,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:36:48,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:36:48,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:36:49,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:36:50,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:36:50,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:36:51,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:36:52,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:36:52,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:36:53,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:36:54,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:36:54,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:36:55,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:36:56,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:36:56,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:36:57,21.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:36:58,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:36:58,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:36:59,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:37:00,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:37:00,21.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:37:01,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:37:02,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:37:02,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:37:03,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:37:04,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:37:04,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:37:05,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:37:06,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:37:07,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:37:07,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:37:08,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:37:09,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:37:09,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:37:10,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:37:11,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:37:11,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:37:12,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:37:13,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:37:13,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:37:14,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:37:15,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:37:15,21.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:37:16,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:37:17,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:37:17,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:37:18,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:37:19,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:37:19,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:37:20,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:37:21,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:37:21,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:37:22,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:37:23,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:37:23,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:37:24,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:37:25,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:37:25,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:37:26,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:37:27,21.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:37:27,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:37:28,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:37:29,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:37:30,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:37:30,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:37:31,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:37:32,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:37:32,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:37:33,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:37:34,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:37:34,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:37:35,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:37:36,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:37:36,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:37:37,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:37:38,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:37:38,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:37:39,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:37:40,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:37:40,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:37:41,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:37:42,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:37:42,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:37:43,21.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:37:44,21.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:37:44,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:37:45,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:37:46,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:37:46,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:37:47,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:37:48,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:37:49,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:37:49,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:37:50,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:37:51,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:37:51,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:37:52,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:37:53,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:37:53,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:37:54,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:37:55,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:37:55,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:37:56,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:37:57,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:37:57,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:37:58,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:37:59,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:37:59,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:38:00,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:38:01,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:38:01,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:38:02,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:38:03,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:38:03,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:38:04,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:38:05,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:38:05,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:38:06,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:38:07,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:38:07,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:38:08,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:38:09,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:38:10,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:38:10,21.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:38:11,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:38:12,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:38:12,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:38:13,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:38:14,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:38:14,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:38:15,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:38:16,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:38:16,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:38:17,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:38:18,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:38:18,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:38:19,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:38:20,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:38:20,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:38:21,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:38:22,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:38:22,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:38:23,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:38:24,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:38:24,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:38:25,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:38:26,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:38:26,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:38:27,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:38:28,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:38:28,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:38:29,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:38:30,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:38:31,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:38:31,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:38:32,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:38:33,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:38:33,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:38:34,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:38:35,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:38:35,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:38:36,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:38:37,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:38:37,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:38:38,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:38:39,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:38:39,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:38:40,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:38:41,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:38:41,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:38:42,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:38:43,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:38:43,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:38:44,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:38:45,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:38:45,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:38:46,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:38:47,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:38:47,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:38:48,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:38:49,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:38:49,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:38:50,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:38:51,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:38:52,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:38:52,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:38:53,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:38:54,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:38:54,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:38:55,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:38:56,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:38:56,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:38:57,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:38:58,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:38:58,21.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:38:59,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:39:00,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:39:00,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:39:01,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:39:02,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:39:02,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:39:03,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:39:04,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:39:04,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:39:05,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:39:06,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:39:06,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:39:07,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:39:08,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:39:08,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:39:09,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:39:10,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:39:10,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:39:11,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:39:12,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:39:13,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 14:39:13,21.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:39:14,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:39:15,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:39:15,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:39:16,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:39:17,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:39:17,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:39:18,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:39:19,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:39:19,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:39:20,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 14:39:21,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
