,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,pickup
0,14/06/2022 15:26:22,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:26:24,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:26:25,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:26:27,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:26:28,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:26:30,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:26:31,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:26:33,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:26:35,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:26:36,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:26:38,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:26:39,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:26:41,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:26:42,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:26:44,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:26:46,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:26:47,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:26:49,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:26:50,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:26:52,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:26:53,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:26:55,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:26:56,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:26:58,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:27:00,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:27:01,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:27:03,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:27:04,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:27:06,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:27:07,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:27:09,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:27:11,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:27:12,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:27:14,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:27:15,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:27:17,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:27:18,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:27:20,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:27:21,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:27:23,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:27:25,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:27:26,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:27:28,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:27:29,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:27:31,21.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:27:32,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:27:34,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:27:35,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:27:37,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:27:39,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:27:40,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:27:42,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:27:43,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:27:45,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:27:46,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:27:48,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:27:50,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:27:51,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:27:53,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:27:54,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:27:56,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:27:57,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:27:59,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:28:00,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:28:02,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:28:04,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:28:05,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:28:07,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:28:08,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:28:10,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:28:11,21.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:28:13,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:28:15,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:28:16,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:28:18,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:28:19,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:28:21,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:28:22,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:28:24,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:28:25,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:28:27,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:28:29,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:28:30,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:28:32,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:28:33,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:28:35,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:28:36,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:28:38,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:28:40,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:28:41,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:28:43,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:28:44,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:28:46,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:28:47,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:28:49,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:28:50,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:28:52,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:28:54,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:28:55,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:28:57,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:28:58,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:29:00,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:29:01,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:29:03,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:29:05,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:29:06,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:29:08,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:29:09,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:29:11,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:29:12,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:29:14,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:29:15,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:29:17,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:29:19,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:29:20,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:29:22,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:29:23,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:29:25,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:29:26,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:29:28,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:29:30,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:29:31,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:29:33,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:29:34,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:29:36,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:29:37,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:29:39,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:29:40,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:29:42,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:29:44,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:29:45,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:29:47,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:29:48,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:29:50,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:29:51,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:29:53,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:29:55,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:29:56,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:29:58,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:29:59,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:30:01,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:30:02,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:30:04,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:30:05,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:30:07,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:30:09,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:30:10,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:30:12,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:30:13,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:30:15,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:30:16,21.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:30:18,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:30:20,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:30:21,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:30:23,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:30:24,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:30:26,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:30:27,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:30:29,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:30:30,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:30:32,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:30:34,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:30:35,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:30:37,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:30:38,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:30:40,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:30:41,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:30:43,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:30:44,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:30:46,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:30:48,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:30:49,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:30:51,21.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:30:52,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:30:54,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:30:55,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:30:57,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:30:59,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:31:00,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:31:02,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:31:03,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:31:05,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:31:06,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:31:08,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:31:09,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:31:11,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:31:13,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:31:14,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:31:16,21.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:31:17,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:31:19,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:31:20,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:31:22,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:31:24,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:31:25,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:31:27,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:31:28,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:31:30,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:31:31,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:31:33,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:31:34,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:31:36,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:31:38,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:31:39,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:31:41,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:31:42,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:31:44,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:31:45,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:31:47,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:31:49,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:31:50,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:31:52,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:31:53,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:31:55,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:31:56,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:31:58,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:31:59,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:32:01,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:32:03,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:32:04,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:32:06,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:32:07,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:32:09,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:32:10,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:32:12,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:32:13,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:32:15,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:32:17,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:32:18,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:32:20,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:32:21,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:32:23,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:32:24,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:32:26,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:32:28,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:32:29,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:32:31,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:32:32,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:32:34,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:32:35,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:32:37,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:32:38,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:32:40,21.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:32:42,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:32:43,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:32:45,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:32:46,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:32:48,21.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:32:49,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:32:51,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:32:53,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:32:54,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:32:56,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:32:57,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:32:59,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:33:00,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:33:02,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:33:03,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:33:05,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:33:07,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:33:08,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:33:10,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:33:11,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:33:13,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:33:14,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:33:16,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:33:18,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:33:19,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:33:21,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:33:22,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:33:24,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:33:25,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:33:27,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:33:28,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:33:30,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:33:32,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:33:33,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:33:35,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:33:36,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:33:38,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:33:39,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:33:41,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:33:43,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:33:44,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:33:46,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:33:47,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:33:49,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:33:50,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:33:52,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:33:53,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:33:55,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:33:57,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:33:58,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:34:00,21.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:34:01,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:34:03,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:34:04,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:34:06,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:34:08,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:34:09,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:34:11,21.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:34:12,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:34:14,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:34:15,21.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:34:17,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:34:18,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:34:20,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:34:22,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:34:23,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:34:25,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:34:26,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:34:28,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:34:29,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:34:31,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:34:33,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:34:34,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
