,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,pickup
0,22/06/2022 10:34:59,30.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:35:00,30.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:35:00,30.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:35:01,29.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:35:02,30.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:35:02,29.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:35:03,30.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:35:04,30.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:35:04,29.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:35:05,30.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:35:06,29.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:35:06,30.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:35:07,30.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:35:08,29.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:35:08,29.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:35:09,29.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:35:10,29.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:35:10,29.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:35:11,29.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:35:12,29.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:35:12,29.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:35:13,29.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:35:14,29.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:35:14,29.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:35:15,29.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:35:16,29.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:35:16,29.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:35:17,29.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:35:18,29.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:35:19,29.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:35:19,29.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:35:20,29.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:35:21,29.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:35:21,29.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:35:22,28.75,30.00,7000,3541,10,L,C,50,10,1.00,0
0,22/06/2022 10:35:23,29.00,30.00,7000,3492,10,L,C,50,10,1.00,0
0,22/06/2022 10:35:23,29.00,30.00,7000,3437,10,L,C,50,10,1.00,0
0,22/06/2022 10:35:24,29.25,30.00,7000,3414,10,L,C,50,10,1.00,0
0,22/06/2022 10:35:25,29.25,30.00,7000,3373,10,L,C,50,10,1.00,0
0,22/06/2022 10:35:25,29.50,30.00,7000,3353,10,L,C,50,10,1.00,0
0,22/06/2022 10:35:26,29.25,30.00,7000,3319,10,L,C,50,10,1.00,0
0,22/06/2022 10:35:27,29.50,30.00,7000,3302,10,L,C,50,10,1.00,0
0,22/06/2022 10:35:27,29.50,30.00,7000,3269,10,L,C,50,10,1.00,0
0,22/06/2022 10:35:28,29.75,30.00,7000,3254,10,L,C,50,10,1.00,0
0,22/06/2022 10:35:29,30.00,30.00,7000,3224,10,L,C,50,10,1.00,0
0,22/06/2022 10:35:29,30.25,30.00,7000,3210,10,L,C,50,10,1.00,0
0,22/06/2022 10:35:30,30.50,30.00,7000,3182,10,L,C,50,10,1.00,0
0,22/06/2022 10:35:31,30.50,30.00,7000,3168,10,L,C,50,10,1.00,0
0,22/06/2022 10:35:31,30.75,30.00,7000,3143,10,L,C,50,10,1.00,0
0,22/06/2022 10:35:32,30.75,30.00,7000,3130,10,L,C,50,10,1.00,0
0,22/06/2022 10:35:33,31.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:35:33,31.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:35:34,31.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:35:35,32.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:35:35,31.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:35:36,32.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:35:37,32.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:35:37,32.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:35:38,32.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:35:39,32.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:35:40,32.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:35:40,32.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:35:41,32.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:35:42,32.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:35:42,32.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:35:43,32.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:35:44,32.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:35:44,32.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:35:45,32.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:35:46,32.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:35:46,32.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:35:47,31.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:35:48,32.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:35:48,32.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:35:49,32.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:35:50,32.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:35:50,32.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:35:51,32.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:35:52,32.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:35:52,32.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:35:53,32.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:35:54,32.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:35:54,32.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:35:55,32.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:35:56,31.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:35:56,32.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:35:57,32.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:35:58,32.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:35:59,31.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:35:59,31.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:36:00,32.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:36:01,31.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:36:01,31.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:36:02,31.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:36:03,31.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:36:03,31.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:36:04,31.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:36:05,31.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:36:05,31.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:36:06,31.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:36:07,31.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:36:07,31.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:36:08,31.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:36:09,31.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:36:09,31.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:36:10,31.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:36:11,31.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:36:11,31.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:36:12,30.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:36:13,31.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:36:13,31.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:36:14,31.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:36:15,31.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:36:15,31.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:36:16,30.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:36:17,30.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:36:17,30.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:36:18,30.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:36:19,30.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:36:20,30.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:36:20,30.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:36:21,30.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:36:22,31.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:36:22,30.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:36:23,30.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:36:24,30.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:36:24,30.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:36:25,30.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:36:26,30.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:36:26,30.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:36:27,30.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:36:28,30.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:36:28,30.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:36:29,30.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:36:30,30.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:36:30,30.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:36:31,29.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:36:32,30.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:36:32,30.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:36:33,30.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:36:34,29.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:36:34,29.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:36:35,29.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:36:36,30.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:36:36,29.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:36:37,29.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:36:38,29.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:36:39,29.50,30.00,7000,0,10,L,C,50,10,1.00,0
