,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,pickup
0,28/06/2022 17:27:12,5.50,3.00,7000,2691,20,L,O,50,10,1.00,0
0,28/06/2022 17:27:13,5.75,3.00,7000,2691,20,L,O,50,10,1.00,0
0,28/06/2022 17:27:14,5.75,3.00,7000,2691,20,L,O,50,10,1.00,0
0,28/06/2022 17:27:14,5.50,3.00,7000,2691,20,L,O,50,10,1.00,0
0,28/06/2022 17:27:15,5.75,3.00,7000,2691,20,L,O,50,10,1.00,0
0,28/06/2022 17:27:16,6.00,3.00,7000,2691,20,L,O,50,10,1.00,0
0,28/06/2022 17:27:17,5.75,3.00,7000,2691,20,L,O,50,10,1.00,0
0,28/06/2022 17:27:19,5.75,3.00,7000,2691,10,L,O,50,10,1.00,0
0,28/06/2022 17:27:40,5.25,3.00,7000,2690,10,L,O,50,10,1.00,0
0,28/06/2022 17:27:41,5.50,3.00,7000,2690,10,H,O,50,10,1.00,0
0,28/06/2022 17:27:42,5.25,3.00,7000,2690,10,H,O,50,10,1.00,0
0,28/06/2022 17:27:44,5.75,3.00,7000,2690,10,H,O,50,10,1.00,0
0,28/06/2022 17:27:45,5.25,3.00,7000,2690,10,H,O,50,10,1.00,0
0,28/06/2022 17:27:47,5.50,3.00,7000,2689,10,H,O,50,10,1.00,0
0,28/06/2022 17:27:48,5.25,3.00,7000,2689,10,H,O,50,10,1.00,0
0,28/06/2022 17:27:50,5.50,3.00,7000,2689,10,H,O,50,10,1.00,0
0,28/06/2022 17:27:52,5.25,3.00,7000,2689,10,H,O,50,10,1.00,0
0,28/06/2022 17:27:53,5.25,3.00,7000,2689,10,H,O,50,10,1.00,0
0,28/06/2022 17:27:55,5.25,3.00,7000,2689,10,H,O,50,10,1.00,0
0,28/06/2022 17:27:56,5.25,3.00,7000,2689,10,H,O,50,10,1.00,0
0,28/06/2022 17:27:58,4.75,3.00,7000,2689,10,H,O,50,10,1.00,0
0,28/06/2022 17:27:59,5.25,3.00,7000,2689,10,H,O,50,10,1.00,0
0,28/06/2022 17:28:01,5.25,3.00,7000,2689,10,H,O,50,10,1.00,0
0,28/06/2022 17:28:03,5.00,3.00,7000,2689,10,H,O,50,10,1.00,0
0,28/06/2022 17:28:04,5.25,3.00,7000,2688,10,H,O,50,10,1.00,0
0,28/06/2022 17:28:06,5.25,3.00,7000,2688,10,H,O,50,10,1.00,0
0,28/06/2022 17:28:07,5.25,3.00,7000,2688,10,H,O,50,10,1.00,0
0,28/06/2022 17:28:09,5.25,3.00,7000,2688,10,H,O,50,10,1.00,0
0,28/06/2022 17:28:10,5.00,3.00,7000,2688,10,H,O,50,10,1.00,0
0,28/06/2022 17:28:12,5.00,3.00,7000,2688,10,H,O,50,10,1.00,0
0,28/06/2022 17:28:14,4.75,3.00,7000,2688,10,H,O,50,10,1.00,0
0,28/06/2022 17:28:15,5.00,3.00,7000,2688,10,H,O,50,10,1.00,0
0,28/06/2022 17:28:17,4.75,3.00,7000,2688,10,H,O,50,10,1.00,0
0,28/06/2022 17:28:18,5.00,3.00,7000,2688,10,H,O,50,10,1.00,0
0,28/06/2022 17:28:20,4.75,3.00,7000,2688,10,H,O,50,10,1.00,0
0,28/06/2022 17:28:21,5.00,3.00,7000,2688,10,H,O,50,10,1.00,0
0,28/06/2022 17:28:23,4.75,3.00,7000,2688,10,H,O,50,10,1.00,0
0,28/06/2022 17:28:24,4.75,3.00,7000,2688,10,H,O,50,10,1.00,0
0,28/06/2022 17:28:26,4.75,3.00,7000,2688,10,H,O,50,10,1.00,0
0,28/06/2022 17:28:28,4.50,3.00,7000,2688,10,H,O,50,10,1.00,0
0,28/06/2022 17:28:29,4.75,3.00,7000,2688,10,H,O,50,10,1.00,0
0,28/06/2022 17:28:31,5.00,3.00,7000,2687,10,H,O,50,10,1.00,0
0,28/06/2022 17:28:32,4.75,3.00,7000,2687,10,H,O,50,10,1.00,0
0,28/06/2022 17:28:34,4.75,3.00,7000,2688,10,H,O,50,10,1.00,0
0,28/06/2022 17:28:35,5.00,3.00,7000,2687,10,H,O,50,10,1.00,0
0,28/06/2022 17:28:37,5.00,3.00,7000,2687,10,H,O,50,10,1.00,0
0,28/06/2022 17:28:39,5.00,3.00,7000,2687,10,H,O,50,10,1.00,0
0,28/06/2022 17:28:45,4.50,3.00,7000,2687,10,L,O,50,10,1.00,0
0,28/06/2022 17:28:46,4.75,3.00,7000,2687,20,L,O,50,10,1.00,0
0,28/06/2022 17:28:47,4.75,3.00,7000,2687,20,L,O,50,10,1.00,0
0,28/06/2022 17:28:48,4.75,3.00,7000,2686,20,L,O,50,10,1.00,0
0,28/06/2022 17:28:48,4.75,3.00,7000,2686,20,L,O,50,10,1.00,0
0,28/06/2022 17:28:49,4.75,3.00,7000,2687,20,L,O,50,10,1.00,0
0,28/06/2022 17:28:50,4.75,3.00,7000,2687,20,L,O,50,10,1.00,0
0,28/06/2022 17:28:50,4.75,3.00,7000,2687,20,L,O,50,10,1.00,0
0,28/06/2022 17:28:51,4.50,3.00,7000,2687,20,L,O,50,10,1.00,0
0,28/06/2022 17:28:52,4.50,3.00,7000,2687,20,L,O,50,10,1.00,0
0,28/06/2022 17:28:52,4.75,3.00,7000,2687,20,L,O,50,10,1.00,0
0,28/06/2022 17:28:53,4.50,3.00,7000,2687,20,L,O,50,10,1.00,0
0,28/06/2022 17:28:54,5.00,3.00,7000,2687,20,L,O,50,10,1.00,0
0,28/06/2022 17:28:54,4.50,3.00,7000,2687,20,L,O,50,10,1.00,0
0,28/06/2022 17:28:55,5.00,3.00,7000,2687,20,L,O,50,10,1.00,0
0,28/06/2022 17:28:56,4.25,3.00,7000,2687,20,L,O,50,10,1.00,0
0,28/06/2022 17:28:56,4.75,3.00,7000,2687,20,L,O,50,10,1.00,0
0,28/06/2022 17:28:57,4.75,3.00,7000,2687,20,L,O,50,10,1.00,0
0,28/06/2022 17:28:58,4.75,3.00,7000,2688,20,L,O,50,10,1.00,0
0,28/06/2022 17:28:58,4.25,3.00,7000,2687,20,L,O,50,10,1.00,0
0,28/06/2022 17:28:59,4.75,3.00,7000,2687,20,L,O,50,10,1.00,0
0,28/06/2022 17:29:00,4.75,3.00,7000,2687,20,L,O,50,10,1.00,0
0,28/06/2022 17:29:00,4.50,3.00,7000,2687,20,L,O,50,10,1.00,0
0,28/06/2022 17:29:01,4.75,3.00,7000,2687,20,L,O,50,10,1.00,0
0,28/06/2022 17:29:02,4.75,3.00,7000,2688,20,L,O,50,10,1.00,0
0,28/06/2022 17:29:02,4.50,3.00,7000,2688,20,L,O,50,10,1.00,0
0,28/06/2022 17:29:03,4.75,3.00,7000,2687,20,L,O,50,10,1.00,0
0,28/06/2022 17:29:04,5.00,3.00,7000,2687,20,L,O,50,10,1.00,0
0,28/06/2022 17:29:04,4.75,3.00,7000,2688,20,L,O,50,10,1.00,0
0,28/06/2022 17:29:05,5.00,3.00,7000,2687,20,L,O,50,10,1.00,0
0,28/06/2022 17:29:06,5.00,3.00,7000,2687,20,L,O,50,10,1.00,0
0,28/06/2022 17:29:07,4.75,3.00,7000,2688,20,L,O,50,10,1.00,0
0,28/06/2022 17:29:07,4.75,3.00,7000,2688,20,L,O,50,10,1.00,0
0,28/06/2022 17:29:08,5.00,3.00,7000,2688,20,L,O,50,10,1.00,0
0,28/06/2022 17:29:09,5.00,3.00,7000,2688,20,L,O,50,10,1.00,0
0,28/06/2022 17:29:09,4.75,3.00,7000,2688,20,L,O,50,10,1.00,0
0,28/06/2022 17:29:10,5.25,3.00,7000,2687,20,L,O,50,10,1.00,0
0,28/06/2022 17:29:11,5.00,3.00,7000,2688,20,L,O,50,10,1.00,0
0,28/06/2022 17:29:11,5.25,3.00,7000,2687,20,L,O,50,10,1.00,0
0,28/06/2022 17:29:12,5.25,3.00,7000,2688,20,L,O,50,10,1.00,0
0,28/06/2022 17:29:13,5.00,3.00,7000,2688,20,L,O,50,10,1.00,0
0,28/06/2022 17:29:13,5.50,3.00,7000,2688,20,L,O,50,10,1.00,0
0,28/06/2022 17:29:14,5.50,3.00,7000,2688,20,L,O,50,10,1.00,0
0,28/06/2022 17:29:15,5.25,3.00,7000,2688,20,L,O,50,10,1.00,0
0,28/06/2022 17:29:15,5.25,3.00,7000,2688,20,L,O,50,10,1.00,0
0,28/06/2022 17:29:16,5.00,3.00,7000,2688,20,L,O,50,10,1.00,0
0,28/06/2022 17:29:17,5.25,3.00,7000,2688,20,L,O,50,10,1.00,0
0,28/06/2022 17:29:17,5.50,3.00,7000,2688,20,L,O,50,10,1.00,0
0,28/06/2022 17:29:18,5.25,3.00,7000,2688,20,L,O,50,10,1.00,0
0,28/06/2022 17:29:19,4.50,3.00,7000,2688,20,L,O,50,10,1.00,0
0,28/06/2022 17:29:19,5.00,3.00,7000,2688,20,L,O,50,10,1.00,0
0,28/06/2022 17:29:20,5.00,3.00,7000,2689,20,L,O,50,10,1.00,0
0,28/06/2022 17:29:21,5.00,3.00,7000,2688,20,L,O,50,10,1.00,0
0,28/06/2022 17:29:21,5.25,3.00,7000,2688,20,L,O,50,10,1.00,0
0,28/06/2022 17:29:22,5.25,3.00,7000,2689,20,L,O,50,10,1.00,0
0,28/06/2022 17:29:23,5.50,3.00,7000,2688,20,L,O,50,10,1.00,0
0,28/06/2022 17:29:23,5.25,3.00,7000,2689,20,L,O,50,10,1.00,0
0,28/06/2022 17:29:24,5.50,3.00,7000,2689,20,L,O,50,10,1.00,0
0,28/06/2022 17:29:25,5.50,3.00,7000,2688,20,L,O,50,10,1.00,0
0,28/06/2022 17:29:26,5.00,3.00,7000,2689,20,L,O,50,10,1.00,0
0,28/06/2022 17:29:26,5.50,3.00,7000,2689,20,L,O,50,10,1.00,0
0,28/06/2022 17:29:27,5.50,3.00,7000,2689,20,L,O,50,10,1.00,0
0,28/06/2022 17:29:28,5.25,3.00,7000,2689,20,L,O,50,10,1.00,0
0,28/06/2022 17:29:28,5.25,3.00,7000,2689,20,L,O,50,10,1.00,0
0,28/06/2022 17:29:29,5.50,3.00,7000,2689,20,L,O,50,10,1.00,0
0,28/06/2022 17:29:30,5.50,3.00,7000,2689,20,L,O,50,10,1.00,0
0,28/06/2022 17:29:30,5.50,3.00,7000,2689,20,L,O,50,10,1.00,0
0,28/06/2022 17:29:31,5.50,3.00,7000,2689,20,L,O,50,10,1.00,0
0,28/06/2022 17:29:32,5.75,3.00,7000,2689,20,L,O,50,10,1.00,0
0,28/06/2022 17:29:32,5.50,3.00,7000,2689,20,L,O,50,10,1.00,0
0,28/06/2022 17:29:33,5.00,3.00,7000,2689,20,L,O,50,10,1.00,0
0,28/06/2022 17:29:34,5.25,3.00,7000,2689,20,L,O,50,10,1.00,0
0,28/06/2022 17:29:34,5.25,3.00,7000,2689,20,L,O,50,10,1.00,0
0,28/06/2022 17:29:35,5.25,3.00,7000,2689,20,L,O,50,10,1.00,0
0,28/06/2022 17:29:36,5.25,3.00,7000,2689,20,L,O,50,10,1.00,0
0,28/06/2022 17:29:36,5.25,3.00,7000,2689,20,L,O,50,10,1.00,0
0,28/06/2022 17:29:37,5.00,3.00,7000,2690,20,L,O,50,10,1.00,0
0,28/06/2022 17:29:38,5.00,3.00,7000,2689,20,L,O,50,10,1.00,0
0,28/06/2022 17:29:38,5.25,3.00,7000,2690,20,L,O,50,10,1.00,0
0,28/06/2022 17:29:39,5.50,3.00,7000,2690,20,L,O,50,10,1.00,0
0,28/06/2022 17:29:40,5.25,3.00,7000,2690,20,L,O,50,10,1.00,0
0,28/06/2022 17:29:40,5.50,3.00,7000,2690,20,L,O,50,10,1.00,0
0,28/06/2022 17:29:41,5.50,3.00,7000,2690,20,L,O,50,10,1.00,0
0,28/06/2022 17:29:42,5.50,3.00,7000,2690,20,L,O,50,10,1.00,0
0,28/06/2022 17:29:42,5.25,3.00,7000,2690,20,L,O,50,10,1.00,0
0,28/06/2022 17:29:43,5.25,3.00,7000,2690,20,L,O,50,10,1.00,0
0,28/06/2022 17:29:44,5.25,3.00,7000,2690,20,L,O,50,10,1.00,0
0,28/06/2022 17:29:45,5.50,3.00,7000,2690,-20,L,O,50,10,1.00,0
0,28/06/2022 17:29:46,5.50,3.00,7000,2690,-20,L,O,50,10,1.00,0
0,28/06/2022 17:29:47,4.75,3.00,7000,2690,-20,L,O,50,10,1.00,0
0,28/06/2022 17:29:47,5.50,3.00,7000,2690,-20,L,O,50,10,1.00,0
0,28/06/2022 17:29:48,5.50,3.00,7000,2690,-20,L,O,50,10,1.00,0
0,28/06/2022 17:29:49,5.25,3.00,7000,2689,-20,L,O,50,10,1.00,0
0,28/06/2022 17:29:49,5.50,3.00,7000,2689,-20,L,O,50,10,1.00,0
0,28/06/2022 17:29:50,5.50,3.00,7000,2689,-20,L,O,50,10,1.00,0
0,28/06/2022 17:29:51,5.50,3.00,7000,2689,-20,L,O,50,10,1.00,0
0,28/06/2022 17:29:51,5.50,3.00,7000,2689,-20,L,O,50,10,1.00,0
0,28/06/2022 17:29:52,5.50,3.00,7000,2689,-20,L,O,50,10,1.00,0
0,28/06/2022 17:29:53,5.75,3.00,7000,2689,-20,L,O,50,10,1.00,0
0,28/06/2022 17:29:54,5.25,3.00,7000,2689,-20,L,O,50,10,1.00,0
0,28/06/2022 17:29:54,5.50,3.00,7000,2688,-20,L,O,50,10,1.00,0
0,28/06/2022 17:29:55,5.25,3.00,7000,2688,-20,L,O,50,10,1.00,0
0,28/06/2022 17:29:56,5.00,3.00,7000,2688,-20,L,O,50,10,1.00,0
0,28/06/2022 17:29:56,5.50,3.00,7000,2688,-20,L,O,50,10,1.00,0
0,28/06/2022 17:29:57,5.50,3.00,7000,2688,-20,L,O,50,10,1.00,0
0,28/06/2022 17:29:58,5.25,3.00,7000,2688,-20,L,O,50,10,1.00,0
0,28/06/2022 17:29:58,5.50,3.00,7000,2688,-20,L,O,50,10,1.00,0
0,28/06/2022 17:29:59,5.75,3.00,7000,2688,-20,L,O,50,10,1.00,0
0,28/06/2022 17:30:00,5.50,3.00,7000,2687,-20,L,O,50,10,1.00,0
0,28/06/2022 17:30:00,5.75,3.00,7000,2687,-20,L,O,50,10,1.00,0
0,28/06/2022 17:30:01,5.50,3.00,7000,2687,-20,L,O,50,10,1.00,0
0,28/06/2022 17:30:02,5.75,3.00,7000,2688,-20,L,O,50,10,1.00,0
0,28/06/2022 17:30:02,5.75,3.00,7000,2687,-20,L,O,50,10,1.00,0
0,28/06/2022 17:30:03,5.50,3.00,7000,2687,-20,L,O,50,10,1.00,0
0,28/06/2022 17:30:04,5.25,3.00,7000,2687,-20,L,O,50,10,1.00,0
0,28/06/2022 17:30:04,5.75,3.00,7000,2687,-20,L,O,50,10,1.00,0
0,28/06/2022 17:30:05,5.25,3.00,7000,2687,-20,L,O,50,10,1.00,0
0,28/06/2022 17:30:06,5.50,3.00,7000,2687,-20,L,O,50,10,1.00,0
0,28/06/2022 17:30:06,5.25,3.00,7000,2686,-20,L,O,50,10,1.00,0
0,28/06/2022 17:30:07,5.50,3.00,7000,2686,-20,L,O,50,10,1.00,0
0,28/06/2022 17:30:08,5.25,3.00,7000,2686,-20,L,O,50,10,1.00,0
0,28/06/2022 17:30:08,5.00,3.00,7000,2686,-20,L,O,50,10,1.00,0
0,28/06/2022 17:30:09,5.50,3.00,7000,2686,-20,L,O,50,10,1.00,0
0,28/06/2022 17:30:10,5.50,3.00,7000,2686,-20,L,O,50,10,1.00,0
0,28/06/2022 17:30:10,5.50,3.00,7000,2686,-20,L,O,50,10,1.00,0
0,28/06/2022 17:30:11,5.50,3.00,7000,2686,-20,L,O,50,10,1.00,0
0,28/06/2022 17:30:13,5.00,3.00,7000,2685,0,L,O,50,0,1.00,0
0,28/06/2022 17:30:14,4.75,3.00,7000,2685,0,L,O,50,0,1.00,0
0,28/06/2022 17:30:16,5.00,3.00,7000,2685,0,L,O,50,0,1.00,0
0,28/06/2022 17:30:18,5.00,3.00,7000,2684,0,L,O,50,0,1.00,0
0,28/06/2022 17:30:19,4.50,3.00,7000,2684,0,L,O,50,0,1.00,0
0,28/06/2022 17:30:21,5.00,3.00,7000,2684,0,L,O,50,0,1.00,0
0,28/06/2022 17:30:22,4.50,3.00,7000,2684,0,L,O,50,0,1.00,0
0,28/06/2022 17:30:24,5.00,3.00,7000,2683,0,L,O,50,0,1.00,0
0,28/06/2022 17:30:25,4.25,3.00,7000,2683,0,L,O,50,0,1.00,0
0,28/06/2022 17:30:27,4.50,3.00,7000,2682,0,L,O,50,0,1.00,0
0,28/06/2022 17:30:29,4.50,3.00,7000,2682,0,L,O,50,0,1.00,0
0,28/06/2022 17:30:31,4.00,3.00,7000,2681,0,L,O,50,0,1.00,0
0,28/06/2022 17:30:32,4.25,3.00,7000,2681,0,L,O,50,0,1.00,0
0,28/06/2022 17:30:34,4.50,3.00,7000,2681,0,L,O,50,0,1.00,0
0,28/06/2022 17:30:35,4.25,3.00,7000,2680,0,L,O,50,0,1.00,0
0,28/06/2022 17:30:37,4.25,3.00,7000,2680,0,L,O,50,0,1.00,0
0,28/06/2022 17:30:38,4.00,3.00,7000,2680,0,L,O,50,0,1.00,0
0,28/06/2022 17:30:40,4.00,3.00,7000,2679,0,L,O,50,0,1.00,0
0,28/06/2022 17:30:42,4.00,3.00,7000,2679,0,L,O,50,0,1.00,0
0,28/06/2022 17:30:43,4.25,3.00,7000,2678,0,L,O,50,0,1.00,0
0,28/06/2022 17:30:45,4.25,3.00,7000,2678,0,L,O,50,0,1.00,0
0,28/06/2022 17:30:46,3.50,3.00,7000,2678,0,L,O,50,0,1.00,0
0,28/06/2022 17:30:48,3.75,3.00,7000,2678,0,L,O,50,0,1.00,0
0,28/06/2022 17:30:49,3.50,3.00,7000,2677,0,L,O,50,0,1.00,0
0,28/06/2022 17:30:51,3.75,3.00,7000,2677,0,L,O,50,0,1.00,0
0,28/06/2022 17:30:53,3.75,3.00,7000,2677,0,L,O,50,0,1.00,0
0,28/06/2022 17:30:54,4.00,3.00,7000,2677,0,L,O,50,0,1.00,0
0,28/06/2022 17:30:56,4.00,3.00,7000,2677,0,L,O,50,0,1.00,0
0,28/06/2022 17:30:57,3.25,3.00,7000,2677,0,L,O,50,0,1.00,0
0,28/06/2022 17:30:59,3.50,3.00,7000,2676,0,L,O,50,0,1.00,0
0,28/06/2022 17:31:00,3.75,3.00,7000,2676,0,L,O,50,0,1.00,0
0,28/06/2022 17:31:02,3.75,3.00,7000,2676,0,L,O,50,0,1.00,0
0,28/06/2022 17:31:04,3.25,3.00,7000,2675,0,L,O,50,0,1.00,0
0,28/06/2022 17:31:05,3.50,3.00,7000,2675,0,L,O,50,0,1.00,0
0,28/06/2022 17:31:07,3.50,3.00,7000,2674,0,L,O,50,0,1.00,0
0,28/06/2022 17:31:08,3.25,3.00,7000,2674,0,L,O,50,0,1.00,0
0,28/06/2022 17:31:10,3.25,3.00,7000,2674,0,L,O,50,0,1.00,0
0,28/06/2022 17:31:11,3.75,3.00,7000,2673,0,L,O,50,0,1.00,0
0,28/06/2022 17:31:13,3.50,3.00,7000,2673,0,L,O,50,0,1.00,0
0,28/06/2022 17:31:15,2.75,3.00,7000,2674,0,L,O,50,0,1.00,0
0,28/06/2022 17:31:16,3.00,3.00,7000,2674,0,L,O,50,0,1.00,0
0,28/06/2022 17:31:18,3.25,3.00,7000,2673,0,L,O,50,0,1.00,0
0,28/06/2022 17:31:19,3.25,3.00,7000,2678,0,L,O,50,0,1.00,0
0,28/06/2022 17:31:21,3.00,3.00,7000,2679,0,L,O,50,0,1.00,0
0,28/06/2022 17:31:22,3.00,3.00,7000,2680,0,L,O,50,0,1.00,0
0,28/06/2022 17:31:24,3.00,3.00,7000,2677,0,L,O,50,0,1.00,0
0,28/06/2022 17:31:25,3.25,3.00,7000,2674,0,L,O,50,0,1.00,0
0,28/06/2022 17:31:27,3.00,3.00,7000,2671,0,L,O,50,0,1.00,0
0,28/06/2022 17:31:29,3.00,3.00,7000,2666,0,L,O,50,0,1.00,0
0,28/06/2022 17:31:30,3.25,3.00,7000,2666,0,L,O,50,0,1.00,0
0,28/06/2022 17:31:32,3.00,3.00,7000,2666,0,L,O,50,0,1.00,0
0,28/06/2022 17:31:33,3.00,3.00,7000,2665,0,L,O,50,0,1.00,0
0,28/06/2022 17:31:35,2.75,3.00,7000,2665,0,L,O,50,0,1.00,0
0,28/06/2022 17:31:36,3.00,3.00,7000,2665,0,L,O,50,0,1.00,0
0,28/06/2022 17:31:38,2.75,3.00,7000,2665,0,L,O,50,0,1.00,0
0,28/06/2022 17:31:40,3.00,3.00,7000,2665,0,L,O,50,0,1.00,0
0,28/06/2022 17:31:41,2.50,3.00,7000,2665,0,L,O,50,0,1.00,0
0,28/06/2022 17:31:43,2.75,3.00,7000,2666,0,L,O,50,0,1.00,0
0,28/06/2022 17:31:44,2.75,3.00,7000,2665,0,L,O,50,0,1.00,0
0,28/06/2022 17:31:46,2.75,3.00,7000,2665,0,L,O,50,0,1.00,0
0,28/06/2022 17:31:47,2.50,3.00,7000,2665,0,L,O,50,0,1.00,0
0,28/06/2022 17:31:49,2.75,3.00,7000,2665,0,L,O,50,0,1.00,0
0,28/06/2022 17:31:51,2.25,3.00,7000,2665,0,L,O,50,0,1.00,0
0,28/06/2022 17:31:52,3.00,3.00,7000,2665,0,L,O,50,0,1.00,0
0,28/06/2022 17:31:54,2.50,3.00,7000,2665,0,L,O,50,0,1.00,0
0,28/06/2022 17:31:55,2.75,3.00,7000,2665,0,L,O,50,0,1.00,0
0,28/06/2022 17:31:57,2.25,3.00,7000,2665,0,L,O,50,0,1.00,0
0,28/06/2022 17:31:58,3.00,3.00,7000,2665,0,L,O,50,0,1.00,0
0,28/06/2022 17:32:00,2.75,3.00,7000,2665,0,L,O,50,0,1.00,0
0,28/06/2022 17:32:02,2.50,3.00,7000,2665,0,L,O,50,0,1.00,0
0,28/06/2022 17:32:03,2.75,3.00,7000,2665,0,L,O,50,0,1.00,0
0,28/06/2022 17:32:05,2.75,3.00,7000,2665,0,L,O,50,0,1.00,0
0,28/06/2022 17:32:06,2.50,3.00,7000,2665,0,L,O,50,0,1.00,0
0,28/06/2022 17:32:08,2.75,3.00,7000,2665,0,L,O,50,0,1.00,0
0,28/06/2022 17:32:09,2.75,3.00,7000,2665,0,L,O,50,0,1.00,0
0,28/06/2022 17:32:11,2.50,3.00,7000,2665,0,L,O,50,0,1.00,0
0,28/06/2022 17:32:13,2.25,3.00,7000,2665,0,L,O,50,0,1.00,0
0,28/06/2022 17:32:14,2.50,3.00,7000,2665,0,L,O,50,0,1.00,0
0,28/06/2022 17:32:16,2.50,3.00,7000,2665,0,L,O,50,0,1.00,0
0,28/06/2022 17:32:17,2.25,3.00,7000,2665,0,L,O,50,0,1.00,0
0,28/06/2022 17:32:19,2.25,3.00,7000,2665,0,L,O,50,0,1.00,0
0,28/06/2022 17:32:20,2.00,3.00,7000,2665,0,L,O,50,0,1.00,0
0,28/06/2022 17:32:22,2.50,3.00,7000,2665,0,L,O,50,0,1.00,0
0,28/06/2022 17:32:23,2.50,3.00,7000,2665,0,L,O,50,0,1.00,0
0,28/06/2022 17:32:25,1.75,3.00,7000,0,0,L,O,50,0,1.00,0
0,28/06/2022 17:32:27,2.25,3.00,7000,0,0,L,O,50,0,1.00,0
0,28/06/2022 17:32:28,2.75,3.00,7000,0,0,L,O,50,0,1.00,0
0,28/06/2022 17:32:30,2.75,3.00,7000,0,0,L,O,50,0,1.00,0
0,28/06/2022 17:32:31,3.00,3.00,7000,0,0,L,O,50,0,1.00,0
0,28/06/2022 17:32:33,3.00,3.00,7000,0,0,L,O,50,0,1.00,0
0,28/06/2022 17:32:34,3.50,3.00,7000,0,0,L,O,50,0,1.00,0
0,28/06/2022 17:32:36,3.75,3.00,7000,0,0,L,O,50,0,1.00,0
0,28/06/2022 17:32:38,3.50,3.00,7000,0,0,L,O,50,0,1.00,0
0,28/06/2022 17:32:39,4.25,3.00,7000,2909,0,L,O,50,0,1.00,0
0,28/06/2022 17:32:41,4.00,3.00,7000,2882,0,L,O,50,0,1.00,0
0,28/06/2022 17:32:42,4.50,3.00,7000,2856,0,L,O,50,0,1.00,0
0,28/06/2022 17:32:44,4.50,3.00,7000,2842,0,L,O,50,0,1.00,0
0,28/06/2022 17:32:45,4.50,3.00,7000,2822,0,L,O,50,0,1.00,0
0,28/06/2022 17:32:47,4.50,3.00,7000,2809,0,L,O,50,0,1.00,0
0,28/06/2022 17:32:48,4.50,3.00,7000,2802,0,L,O,50,0,1.00,0
0,28/06/2022 17:32:50,4.50,3.00,7000,2793,0,L,O,50,0,1.00,0
0,28/06/2022 17:32:52,4.50,3.00,7000,2784,0,L,O,50,0,1.00,0
0,28/06/2022 17:32:53,4.00,3.00,7000,2776,0,L,O,50,0,1.00,0
0,28/06/2022 17:32:55,4.50,3.00,7000,2770,0,L,O,50,0,1.00,0
0,28/06/2022 17:32:56,4.50,3.00,7000,2764,0,L,O,50,0,1.00,0
0,28/06/2022 17:32:58,4.50,3.00,7000,2759,0,L,O,50,0,1.00,0
0,28/06/2022 17:32:59,4.25,3.00,7000,2754,0,L,O,50,0,1.00,0
0,28/06/2022 17:33:01,4.50,3.00,7000,2749,0,L,O,50,0,1.00,0
0,28/06/2022 17:33:02,4.25,3.00,7000,2745,0,L,O,50,0,1.00,0
0,28/06/2022 17:33:04,4.25,3.00,7000,2742,0,L,O,50,0,1.00,0
0,28/06/2022 17:33:06,4.25,3.00,7000,2739,0,L,O,50,0,1.00,0
0,28/06/2022 17:33:07,4.25,3.00,7000,2736,0,L,O,50,0,1.00,0
0,28/06/2022 17:33:08,4.25,3.00,7000,2733,0,L,O,50,0,1.00,0
0,28/06/2022 17:33:10,3.75,3.00,7000,2730,0,L,O,50,0,1.00,0
0,28/06/2022 17:33:11,4.00,3.00,7000,2727,0,L,O,50,0,1.00,0
0,28/06/2022 17:33:13,4.25,3.00,7000,2725,0,L,O,50,0,1.00,0
0,28/06/2022 17:33:15,3.75,3.00,7000,2723,0,L,O,50,0,1.00,0
0,28/06/2022 17:33:16,4.00,3.00,7000,2720,0,L,O,50,0,1.00,0
0,28/06/2022 17:33:18,4.00,3.00,7000,2718,0,L,O,50,0,1.00,0
0,28/06/2022 17:33:19,4.00,3.00,7000,2715,0,L,O,50,0,1.00,0
0,28/06/2022 17:33:21,4.00,3.00,7000,2714,0,L,O,50,0,1.00,0
0,28/06/2022 17:33:22,3.50,3.00,7000,2712,0,L,O,50,0,1.00,0
0,28/06/2022 17:33:24,3.25,3.00,7000,2711,0,L,O,50,0,1.00,0
0,28/06/2022 17:33:26,3.25,3.00,7000,2709,0,L,O,50,0,1.00,0
0,28/06/2022 17:33:27,3.50,3.00,7000,2708,0,L,O,50,0,1.00,0
0,28/06/2022 17:33:29,3.75,3.00,7000,2705,0,L,O,50,0,1.00,0
0,28/06/2022 17:33:30,3.75,3.00,7000,2704,0,L,O,50,0,1.00,0
0,28/06/2022 17:33:32,3.25,3.00,7000,2703,0,L,O,50,0,1.00,0
0,28/06/2022 17:33:33,3.25,3.00,7000,2702,0,L,O,50,0,1.00,0
0,28/06/2022 17:33:35,3.25,3.00,7000,2700,0,L,O,50,0,1.00,0
0,28/06/2022 17:33:37,3.00,3.00,7000,2700,0,L,O,50,0,1.00,0
0,28/06/2022 17:33:38,3.25,3.00,7000,2699,0,L,O,50,0,1.00,0
0,28/06/2022 17:33:40,3.25,3.00,7000,2699,0,L,O,50,0,1.00,0
0,28/06/2022 17:33:41,3.25,3.00,7000,2697,0,L,O,50,0,1.00,0
0,28/06/2022 17:33:43,3.25,3.00,7000,2697,0,L,O,50,0,1.00,0
0,28/06/2022 17:33:44,3.50,3.00,7000,2696,0,L,O,50,0,1.00,0
