,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,pickup
0,20/06/2022 14:01:37,2.00,3.00,7000,2800,0,L,C,50,10,1.00,0
0,20/06/2022 14:01:37,2.00,3.00,7000,2799,0,L,C,50,10,1.00,0
0,20/06/2022 14:01:38,2.00,3.00,7000,2799,0,L,C,50,10,1.00,0
0,20/06/2022 14:01:39,2.00,3.00,7000,2800,0,L,C,50,10,1.00,0
0,20/06/2022 14:01:39,2.00,3.00,7000,2798,0,L,C,50,10,1.00,0
0,20/06/2022 14:01:40,2.00,3.00,7000,2798,0,L,C,50,10,1.00,0
0,20/06/2022 14:01:41,2.00,3.00,7000,2798,10,L,C,50,10,1.00,0
0,20/06/2022 14:01:42,2.00,3.00,7000,2797,10,L,C,50,10,1.00,0
0,20/06/2022 14:01:42,2.00,3.00,7000,2798,10,L,C,50,10,1.00,0
0,20/06/2022 14:01:43,2.00,3.00,7000,2797,10,L,C,50,10,1.00,0
0,20/06/2022 14:01:44,2.00,3.00,7000,2797,10,L,C,50,10,1.00,0
0,20/06/2022 14:01:44,2.00,3.00,7000,2798,10,L,C,50,10,1.00,0
0,20/06/2022 14:01:45,2.00,3.00,7000,2797,10,L,C,50,10,1.00,0
0,20/06/2022 14:01:46,1.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,20/06/2022 14:01:46,2.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,20/06/2022 14:01:47,2.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,20/06/2022 14:01:48,2.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,20/06/2022 14:01:48,2.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,20/06/2022 14:01:49,2.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,20/06/2022 14:01:50,2.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,20/06/2022 14:01:50,2.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,20/06/2022 14:01:51,2.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,20/06/2022 14:01:52,2.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,20/06/2022 14:01:52,2.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,20/06/2022 14:01:53,2.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,20/06/2022 14:01:54,3.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,20/06/2022 14:01:54,2.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,20/06/2022 14:01:55,3.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,20/06/2022 14:01:56,3.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,20/06/2022 14:01:56,3.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,20/06/2022 14:01:57,3.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,20/06/2022 14:01:58,3.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,20/06/2022 14:01:58,3.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,20/06/2022 14:01:59,3.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,20/06/2022 14:02:00,4.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,20/06/2022 14:02:00,3.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,20/06/2022 14:02:01,4.00,3.00,7000,3173,10,L,C,50,10,1.00,0
0,20/06/2022 14:02:02,4.00,3.00,7000,3081,0,L,C,50,10,1.00,0
0,20/06/2022 14:02:02,4.00,3.00,7000,3067,0,L,C,50,10,1.00,0
0,20/06/2022 14:02:03,4.00,3.00,7000,3047,0,L,C,50,10,1.00,0
0,20/06/2022 14:02:04,4.00,3.00,7000,3037,0,L,C,50,10,1.00,0
0,20/06/2022 14:02:05,4.00,3.00,7000,3022,0,L,C,50,10,1.00,0
0,20/06/2022 14:02:05,4.00,3.00,7000,3014,0,L,C,50,10,1.00,0
0,20/06/2022 14:02:06,4.00,3.00,7000,2999,0,L,C,50,10,1.00,0
0,20/06/2022 14:02:07,4.00,3.00,7000,2992,0,L,C,50,10,1.00,0
0,20/06/2022 14:02:07,5.00,3.00,7000,2981,0,L,C,50,10,1.00,0
0,20/06/2022 14:02:08,4.00,3.00,7000,2975,0,L,C,50,10,1.00,0
0,20/06/2022 14:02:09,4.00,3.00,7000,2966,0,L,C,50,10,1.00,0
0,20/06/2022 14:02:09,4.00,3.00,7000,2961,0,L,C,50,10,1.00,0
0,20/06/2022 14:02:10,4.00,3.00,7000,2952,0,L,C,50,10,1.00,0
0,20/06/2022 14:02:11,4.00,3.00,7000,2948,0,L,C,50,10,1.00,0
0,20/06/2022 14:02:11,4.00,3.00,7000,2941,0,L,C,50,10,1.00,0
0,20/06/2022 14:02:12,4.00,3.00,7000,2937,10,L,C,50,10,1.00,0
0,20/06/2022 14:02:13,4.00,3.00,7000,2928,10,L,C,50,10,1.00,0
0,20/06/2022 14:02:13,4.00,3.00,7000,2924,10,L,C,50,10,1.00,0
0,20/06/2022 14:02:14,4.00,3.00,7000,2917,10,L,C,50,10,1.00,0
0,20/06/2022 14:02:15,5.00,3.00,7000,2914,10,L,C,50,10,1.00,0
0,20/06/2022 14:02:15,4.00,3.00,7000,2908,10,L,C,50,10,1.00,0
0,20/06/2022 14:02:16,4.00,3.00,7000,2905,10,L,C,50,10,1.00,0
0,20/06/2022 14:02:17,4.00,3.00,7000,2900,10,L,C,50,10,1.00,0
0,20/06/2022 14:02:17,4.00,3.00,7000,2899,0,L,C,50,10,1.00,0
0,20/06/2022 14:02:18,4.00,3.00,7000,2893,0,L,C,50,10,1.00,0
0,20/06/2022 14:02:19,4.00,3.00,7000,2892,0,L,C,50,10,1.00,0
0,20/06/2022 14:02:19,4.00,3.00,7000,2886,0,L,C,50,10,1.00,0
0,20/06/2022 14:02:20,4.00,3.00,7000,2884,0,L,C,50,10,1.00,0
0,20/06/2022 14:02:21,4.00,3.00,7000,2876,0,L,C,50,10,1.00,0
0,20/06/2022 14:02:21,4.00,3.00,7000,2876,0,L,C,50,10,1.00,0
0,20/06/2022 14:02:22,4.00,3.00,7000,2870,0,L,C,50,10,1.00,0
0,20/06/2022 14:02:23,4.00,3.00,7000,2868,0,L,C,50,10,1.00,0
0,20/06/2022 14:02:24,4.00,3.00,7000,2865,0,L,C,50,10,1.00,0
0,20/06/2022 14:02:24,4.00,3.00,7000,2863,0,L,C,50,10,1.00,0
0,20/06/2022 14:02:25,4.00,3.00,7000,2861,0,L,C,50,10,1.00,0
0,20/06/2022 14:02:26,4.00,3.00,7000,2860,0,L,C,50,10,1.00,0
0,20/06/2022 14:02:26,4.00,3.00,7000,2856,0,L,C,50,10,1.00,0
0,20/06/2022 14:02:27,4.00,3.00,7000,2855,0,L,C,50,10,1.00,0
0,20/06/2022 14:02:28,3.00,3.00,7000,2853,10,L,C,50,10,1.00,0
0,20/06/2022 14:02:28,3.00,3.00,7000,2851,10,L,C,50,10,1.00,0
0,20/06/2022 14:02:29,3.00,3.00,7000,2850,10,L,C,50,10,1.00,0
0,20/06/2022 14:02:30,4.00,3.00,7000,2848,10,L,C,50,10,1.00,0
0,20/06/2022 14:02:30,3.00,3.00,7000,2846,10,L,C,50,10,1.00,0
0,20/06/2022 14:02:31,3.00,3.00,7000,2845,10,L,C,50,10,1.00,0
0,20/06/2022 14:02:32,3.00,3.00,7000,2842,10,L,C,50,10,1.00,0
0,20/06/2022 14:02:32,3.00,3.00,7000,2842,10,L,C,50,10,1.00,0
0,20/06/2022 14:02:33,4.00,3.00,7000,2838,0,L,C,50,10,1.00,0
0,20/06/2022 14:02:34,3.00,3.00,7000,2838,0,L,C,50,10,1.00,0
0,20/06/2022 14:02:34,4.00,3.00,7000,2837,0,L,C,50,10,1.00,0
0,20/06/2022 14:02:35,3.00,3.00,7000,2835,0,L,C,50,10,1.00,0
0,20/06/2022 14:02:36,3.00,3.00,7000,2834,0,L,C,50,10,1.00,0
0,20/06/2022 14:02:36,3.00,3.00,7000,2832,0,L,C,50,10,1.00,0
0,20/06/2022 14:02:37,3.00,3.00,7000,2832,0,L,C,50,10,1.00,0
0,20/06/2022 14:02:38,3.00,3.00,7000,2830,0,L,C,50,10,1.00,0
0,20/06/2022 14:02:38,3.00,3.00,7000,2828,0,L,C,50,10,1.00,0
0,20/06/2022 14:02:39,3.00,3.00,7000,2827,0,L,C,50,10,1.00,0
0,20/06/2022 14:02:40,3.00,3.00,7000,2826,0,L,C,50,10,1.00,0
0,20/06/2022 14:02:40,3.00,3.00,7000,2825,0,L,C,50,10,1.00,0
0,20/06/2022 14:02:41,3.00,3.00,7000,2824,0,L,C,50,10,1.00,0
0,20/06/2022 14:02:42,3.00,3.00,7000,2824,0,L,C,50,10,1.00,0
0,20/06/2022 14:02:43,3.00,3.00,7000,2823,0,L,C,50,10,1.00,0
0,20/06/2022 14:02:43,3.00,3.00,7000,2822,10,L,C,50,10,1.00,0
0,20/06/2022 14:02:44,3.00,3.00,7000,2820,10,L,C,50,10,1.00,0
0,20/06/2022 14:02:45,3.00,3.00,7000,2819,10,L,C,50,10,1.00,0
0,20/06/2022 14:02:45,3.00,3.00,7000,2817,10,L,C,50,10,1.00,0
0,20/06/2022 14:02:46,3.00,3.00,7000,2817,10,L,C,50,10,1.00,0
0,20/06/2022 14:02:47,3.00,3.00,7000,2817,10,L,C,50,10,1.00,0
0,20/06/2022 14:02:47,3.00,3.00,7000,2817,10,L,C,50,10,1.00,0
0,20/06/2022 14:02:48,3.00,3.00,7000,2814,10,L,C,50,10,1.00,0
0,20/06/2022 14:02:49,3.00,3.00,7000,2814,0,L,C,50,10,1.00,0
0,20/06/2022 14:02:49,3.00,3.00,7000,2814,0,L,C,50,10,1.00,0
0,20/06/2022 14:02:50,3.00,3.00,7000,2813,0,L,C,50,10,1.00,0
0,20/06/2022 14:02:51,3.00,3.00,7000,2812,0,L,C,50,10,1.00,0
0,20/06/2022 14:02:52,2.00,3.00,7000,2811,0,L,C,50,10,1.00,0
0,20/06/2022 14:02:52,3.00,3.00,7000,2811,0,L,C,50,10,1.00,0
0,20/06/2022 14:02:53,3.00,3.00,7000,2809,0,L,C,50,10,1.00,0
0,20/06/2022 14:02:54,3.00,3.00,7000,2809,0,L,C,50,10,1.00,0
0,20/06/2022 14:02:54,3.00,3.00,7000,2808,0,L,C,50,10,1.00,0
0,20/06/2022 14:02:55,3.00,3.00,7000,2808,0,L,C,50,10,1.00,0
0,20/06/2022 14:02:56,3.00,3.00,7000,2807,0,L,C,50,10,1.00,0
0,20/06/2022 14:02:56,3.00,3.00,7000,2807,0,L,C,50,10,1.00,0
0,20/06/2022 14:02:57,3.00,3.00,7000,2807,0,L,C,50,10,1.00,0
0,20/06/2022 14:02:58,2.00,3.00,7000,2806,0,L,C,50,10,1.00,0
0,20/06/2022 14:02:58,3.00,3.00,7000,2805,0,L,C,50,10,1.00,0
0,20/06/2022 14:02:59,3.00,3.00,7000,2804,10,L,C,50,10,1.00,0
0,20/06/2022 14:03:00,3.00,3.00,7000,2803,10,L,C,50,10,1.00,0
0,20/06/2022 14:03:00,2.00,3.00,7000,2804,10,L,C,50,10,1.00,0
0,20/06/2022 14:03:01,2.00,3.00,7000,2803,10,L,C,50,10,1.00,0
0,20/06/2022 14:03:02,2.00,3.00,7000,2803,10,L,C,50,10,1.00,0
0,20/06/2022 14:03:02,3.00,3.00,7000,2803,10,L,C,50,10,1.00,0
0,20/06/2022 14:03:03,2.00,3.00,7000,2802,10,L,C,50,10,1.00,0
0,20/06/2022 14:03:04,2.00,3.00,7000,2802,10,L,C,50,10,1.00,0
0,20/06/2022 14:03:04,2.00,3.00,7000,2802,0,L,C,50,10,1.00,0
0,20/06/2022 14:03:05,2.00,3.00,7000,2802,0,L,C,50,10,1.00,0
0,20/06/2022 14:03:06,2.00,3.00,7000,2801,0,L,C,50,10,1.00,0
0,20/06/2022 14:03:06,2.00,3.00,7000,2800,0,L,C,50,10,1.00,0
0,20/06/2022 14:03:07,2.00,3.00,7000,2800,0,L,C,50,10,1.00,0
0,20/06/2022 14:03:08,2.00,3.00,7000,2799,0,L,C,50,10,1.00,0
0,20/06/2022 14:03:08,2.00,3.00,7000,2799,0,L,C,50,10,1.00,0
0,20/06/2022 14:03:09,2.00,3.00,7000,2798,0,L,C,50,10,1.00,0
0,20/06/2022 14:03:10,2.00,3.00,7000,2799,0,L,C,50,10,1.00,0
0,20/06/2022 14:03:11,2.00,3.00,7000,2798,0,L,C,50,10,1.00,0
0,20/06/2022 14:03:11,2.00,3.00,7000,2798,0,L,C,50,10,1.00,0
0,20/06/2022 14:03:12,2.00,3.00,7000,2797,0,L,C,50,10,1.00,0
0,20/06/2022 14:03:13,2.00,3.00,7000,2797,0,L,C,50,10,1.00,0
0,20/06/2022 14:03:13,2.00,3.00,7000,2796,0,L,C,50,10,1.00,0
0,20/06/2022 14:03:14,2.00,3.00,7000,2796,0,L,C,50,10,1.00,0
0,20/06/2022 14:03:15,2.00,3.00,7000,2795,10,L,C,50,10,1.00,0
0,20/06/2022 14:03:15,2.00,3.00,7000,2795,10,L,C,50,10,1.00,0
0,20/06/2022 14:03:16,2.00,3.00,7000,2795,10,L,C,50,10,1.00,0
0,20/06/2022 14:03:17,2.00,3.00,7000,2794,10,L,C,50,10,1.00,0
0,20/06/2022 14:03:17,2.00,3.00,7000,2795,10,L,C,50,10,1.00,0
0,20/06/2022 14:03:18,2.00,3.00,7000,2795,10,L,C,50,10,1.00,0
0,20/06/2022 14:03:19,2.00,3.00,7000,2793,10,L,C,50,10,1.00,0
0,20/06/2022 14:03:19,2.00,3.00,7000,2793,10,L,C,50,10,1.00,0
0,20/06/2022 14:03:20,2.00,3.00,7000,2793,0,L,C,50,10,1.00,0
0,20/06/2022 14:03:21,2.00,3.00,7000,2794,0,L,C,50,10,1.00,0
0,20/06/2022 14:03:21,2.00,3.00,7000,2793,0,L,C,50,10,1.00,0
0,20/06/2022 14:03:22,2.00,3.00,7000,2792,0,L,C,50,10,1.00,0
0,20/06/2022 14:03:23,2.00,3.00,7000,2792,0,L,C,50,10,1.00,0
0,20/06/2022 14:03:23,2.00,3.00,7000,2791,0,L,C,50,10,1.00,0
0,20/06/2022 14:03:24,2.00,3.00,7000,2791,0,L,C,50,10,1.00,0
0,20/06/2022 14:03:25,2.00,3.00,7000,2790,0,L,C,50,10,1.00,0
0,20/06/2022 14:03:25,2.00,3.00,7000,2790,0,L,C,50,10,1.00,0
0,20/06/2022 14:03:26,2.00,3.00,7000,2790,0,L,C,50,10,1.00,0
0,20/06/2022 14:03:27,2.00,3.00,7000,2790,0,L,C,50,10,1.00,0
0,20/06/2022 14:03:27,2.00,3.00,7000,2790,0,L,C,50,10,1.00,0
0,20/06/2022 14:03:28,2.00,3.00,7000,2789,0,L,C,50,10,1.00,0
0,20/06/2022 14:03:29,2.00,3.00,7000,2789,0,L,C,50,10,1.00,0
0,20/06/2022 14:03:30,2.00,3.00,7000,2789,0,L,C,50,10,1.00,0
0,20/06/2022 14:03:30,2.00,3.00,7000,2788,10,L,C,50,10,1.00,0
0,20/06/2022 14:03:31,2.00,3.00,7000,2788,10,L,C,50,10,1.00,0
0,20/06/2022 14:03:32,2.00,3.00,7000,2788,10,L,C,50,10,1.00,0
0,20/06/2022 14:03:32,2.00,3.00,7000,2788,10,L,C,50,10,1.00,0
0,20/06/2022 14:03:33,2.00,3.00,7000,2789,10,L,C,50,10,1.00,0
0,20/06/2022 14:03:34,2.00,3.00,7000,2788,10,L,C,50,10,1.00,0
0,20/06/2022 14:03:34,2.00,3.00,7000,2788,10,L,C,50,10,1.00,0
0,20/06/2022 14:03:35,2.00,3.00,7000,2788,10,L,C,50,10,1.00,0
0,20/06/2022 14:03:36,2.00,3.00,7000,2788,0,L,C,50,10,1.00,0
0,20/06/2022 14:03:36,2.00,3.00,7000,2787,0,L,C,50,10,1.00,0
0,20/06/2022 14:03:37,2.00,3.00,7000,2788,0,L,C,50,10,1.00,0
0,20/06/2022 14:03:38,2.00,3.00,7000,2787,0,L,C,50,10,1.00,0
0,20/06/2022 14:03:38,2.00,3.00,7000,2787,0,L,C,50,10,1.00,0
0,20/06/2022 14:03:39,2.00,3.00,7000,2788,0,L,C,50,10,1.00,0
0,20/06/2022 14:03:40,2.00,3.00,7000,2787,0,L,C,50,10,1.00,0
0,20/06/2022 14:03:40,1.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,20/06/2022 14:03:41,1.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,20/06/2022 14:03:42,2.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,20/06/2022 14:03:42,2.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,20/06/2022 14:03:43,2.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,20/06/2022 14:03:44,2.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,20/06/2022 14:03:44,2.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,20/06/2022 14:03:45,2.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,20/06/2022 14:03:46,2.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,20/06/2022 14:03:46,2.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,20/06/2022 14:03:47,2.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,20/06/2022 14:03:48,2.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,20/06/2022 14:03:48,2.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,20/06/2022 14:03:49,3.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,20/06/2022 14:03:50,2.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,20/06/2022 14:03:50,2.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,20/06/2022 14:03:51,3.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,20/06/2022 14:03:52,3.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,20/06/2022 14:03:53,3.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,20/06/2022 14:03:53,3.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,20/06/2022 14:03:54,4.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,20/06/2022 14:03:55,4.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,20/06/2022 14:03:55,4.00,3.00,7000,3104,0,L,C,50,10,1.00,0
0,20/06/2022 14:03:56,4.00,3.00,7000,3072,0,L,C,50,10,1.00,0
0,20/06/2022 14:03:57,4.00,3.00,7000,3044,0,L,C,50,10,1.00,0
0,20/06/2022 14:03:57,4.00,3.00,7000,3034,0,L,C,50,10,1.00,0
0,20/06/2022 14:03:58,4.00,3.00,7000,3018,0,L,C,50,10,1.00,0
0,20/06/2022 14:03:59,4.00,3.00,7000,3010,0,L,C,50,10,1.00,0
0,20/06/2022 14:03:59,4.00,3.00,7000,2997,0,L,C,50,10,1.00,0
0,20/06/2022 14:04:00,4.00,3.00,7000,2991,0,L,C,50,10,1.00,0
0,20/06/2022 14:04:01,4.00,3.00,7000,2980,0,L,C,50,10,1.00,0
0,20/06/2022 14:04:01,4.00,3.00,7000,2974,10,L,C,50,10,1.00,0
0,20/06/2022 14:04:02,4.00,3.00,7000,2966,10,L,C,50,10,1.00,0
0,20/06/2022 14:04:03,4.00,3.00,7000,2960,10,L,C,50,10,1.00,0
0,20/06/2022 14:04:03,4.00,3.00,7000,2952,10,L,C,50,10,1.00,0
0,20/06/2022 14:04:04,4.00,3.00,7000,2949,10,L,C,50,10,1.00,0
0,20/06/2022 14:04:05,4.00,3.00,7000,2941,10,L,C,50,10,1.00,0
0,20/06/2022 14:04:05,4.00,3.00,7000,2937,10,L,C,50,10,1.00,0
0,20/06/2022 14:04:06,4.00,3.00,7000,2929,10,L,C,50,10,1.00,0
0,20/06/2022 14:04:07,4.00,3.00,7000,2926,0,L,C,50,10,1.00,0
0,20/06/2022 14:04:07,4.00,3.00,7000,2919,0,L,C,50,10,1.00,0
0,20/06/2022 14:04:08,4.00,3.00,7000,2917,0,L,C,50,10,1.00,0
0,20/06/2022 14:04:09,4.00,3.00,7000,2912,0,L,C,50,10,1.00,0
0,20/06/2022 14:04:09,4.00,3.00,7000,2910,0,L,C,50,10,1.00,0
0,20/06/2022 14:04:10,4.00,3.00,7000,2904,0,L,C,50,10,1.00,0
0,20/06/2022 14:04:11,4.00,3.00,7000,2902,0,L,C,50,10,1.00,0
0,20/06/2022 14:04:12,4.00,3.00,7000,2895,0,L,C,50,10,1.00,0
0,20/06/2022 14:04:12,4.00,3.00,7000,2893,0,L,C,50,10,1.00,0
0,20/06/2022 14:04:13,3.00,3.00,7000,2888,0,L,C,50,10,1.00,0
0,20/06/2022 14:04:14,4.00,3.00,7000,2885,0,L,C,50,10,1.00,0
0,20/06/2022 14:04:14,4.00,3.00,7000,2884,0,L,C,50,10,1.00,0
0,20/06/2022 14:04:15,4.00,3.00,7000,2883,0,L,C,50,10,1.00,0
0,20/06/2022 14:04:16,4.00,3.00,7000,2879,0,L,C,50,10,1.00,0
0,20/06/2022 14:04:16,4.00,3.00,7000,2877,0,L,C,50,10,1.00,0
0,20/06/2022 14:04:17,4.00,3.00,7000,2875,10,L,C,50,10,1.00,0
0,20/06/2022 14:04:18,3.00,3.00,7000,2872,10,L,C,50,10,1.00,0
0,20/06/2022 14:04:18,4.00,3.00,7000,2871,10,L,C,50,10,1.00,0
0,20/06/2022 14:04:19,4.00,3.00,7000,2868,10,L,C,50,10,1.00,0
0,20/06/2022 14:04:20,4.00,3.00,7000,2865,10,L,C,50,10,1.00,0
0,20/06/2022 14:04:20,4.00,3.00,7000,2865,10,L,C,50,10,1.00,0
0,20/06/2022 14:04:21,4.00,3.00,7000,2861,10,L,C,50,10,1.00,0
0,20/06/2022 14:04:22,4.00,3.00,7000,2860,10,L,C,50,10,1.00,0
0,20/06/2022 14:04:22,3.00,3.00,7000,2857,0,L,C,50,10,1.00,0
0,20/06/2022 14:04:23,3.00,3.00,7000,2856,0,L,C,50,10,1.00,0
0,20/06/2022 14:04:24,3.00,3.00,7000,2852,0,L,C,50,10,1.00,0
0,20/06/2022 14:04:24,3.00,3.00,7000,2851,0,L,C,50,10,1.00,0
0,20/06/2022 14:04:25,3.00,3.00,7000,2848,0,L,C,50,10,1.00,0
0,20/06/2022 14:04:26,3.00,3.00,7000,2847,0,L,C,50,10,1.00,0
0,20/06/2022 14:04:26,3.00,3.00,7000,2844,0,L,C,50,10,1.00,0
0,20/06/2022 14:04:27,3.00,3.00,7000,2842,0,L,C,50,10,1.00,0
0,20/06/2022 14:04:28,3.00,3.00,7000,2840,0,L,C,50,10,1.00,0
0,20/06/2022 14:04:28,3.00,3.00,7000,2836,0,L,C,50,10,1.00,0
0,20/06/2022 14:04:29,3.00,3.00,7000,2836,0,L,C,50,10,1.00,0
0,20/06/2022 14:04:30,3.00,3.00,7000,2833,0,L,C,50,10,1.00,0
0,20/06/2022 14:04:31,3.00,3.00,7000,2824,0,L,C,50,10,1.00,0
0,20/06/2022 14:04:31,3.00,3.00,7000,2815,0,L,C,50,10,1.00,0
0,20/06/2022 14:04:32,3.00,3.00,7000,2812,0,L,C,50,10,1.00,0
0,20/06/2022 14:04:33,3.00,3.00,7000,2812,10,L,C,50,10,1.00,0
0,20/06/2022 14:04:33,3.00,3.00,7000,2810,10,L,C,50,10,1.00,0
0,20/06/2022 14:04:34,3.00,3.00,7000,2810,10,L,C,50,10,1.00,0
0,20/06/2022 14:04:35,3.00,3.00,7000,2808,10,L,C,50,10,1.00,0
0,20/06/2022 14:04:35,3.00,3.00,7000,2808,10,L,C,50,10,1.00,0
0,20/06/2022 14:04:36,3.00,3.00,7000,2807,10,L,C,50,10,1.00,0
0,20/06/2022 14:04:37,3.00,3.00,7000,2807,10,L,C,50,10,1.00,0
0,20/06/2022 14:04:37,3.00,3.00,7000,2806,10,L,C,50,10,1.00,0
0,20/06/2022 14:04:38,3.00,3.00,7000,2806,0,L,C,50,10,1.00,0
0,20/06/2022 14:04:39,3.00,3.00,7000,2805,0,L,C,50,10,1.00,0
0,20/06/2022 14:04:39,3.00,3.00,7000,2803,0,L,C,50,10,1.00,0
0,20/06/2022 14:04:40,3.00,3.00,7000,2802,0,L,C,50,10,1.00,0
0,20/06/2022 14:04:41,3.00,3.00,7000,2801,0,L,C,50,10,1.00,0
0,20/06/2022 14:04:41,3.00,3.00,7000,2800,0,L,C,50,10,1.00,0
0,20/06/2022 14:04:42,3.00,3.00,7000,2800,0,L,C,50,10,1.00,0
0,20/06/2022 14:04:43,3.00,3.00,7000,2799,0,L,C,50,10,1.00,0
0,20/06/2022 14:04:43,3.00,3.00,7000,2798,0,L,C,50,10,1.00,0
0,20/06/2022 14:04:44,3.00,3.00,7000,2798,0,L,C,50,10,1.00,0
0,20/06/2022 14:04:45,3.00,3.00,7000,2797,0,L,C,50,10,1.00,0
0,20/06/2022 14:04:45,3.00,3.00,7000,2796,0,L,C,50,10,1.00,0
0,20/06/2022 14:04:46,3.00,3.00,7000,2796,0,L,C,50,10,1.00,0
0,20/06/2022 14:04:47,3.00,3.00,7000,2795,0,L,C,50,10,1.00,0
0,20/06/2022 14:04:47,3.00,3.00,7000,2795,0,L,C,50,10,1.00,0
0,20/06/2022 14:04:48,2.00,3.00,7000,2794,10,L,C,50,10,1.00,0
0,20/06/2022 14:04:49,3.00,3.00,7000,2793,10,L,C,50,10,1.00,0
0,20/06/2022 14:04:49,2.00,3.00,7000,2793,10,L,C,50,10,1.00,0
0,20/06/2022 14:04:50,2.00,3.00,7000,2792,10,L,C,50,10,1.00,0
0,20/06/2022 14:04:51,3.00,3.00,7000,2793,10,L,C,50,10,1.00,0
0,20/06/2022 14:04:51,2.00,3.00,7000,2793,10,L,C,50,10,1.00,0
0,20/06/2022 14:04:52,2.00,3.00,7000,2794,10,L,C,50,10,1.00,0
0,20/06/2022 14:04:53,2.00,3.00,7000,2792,10,L,C,50,10,1.00,0
0,20/06/2022 14:04:54,2.00,3.00,7000,2791,0,L,C,50,10,1.00,0
0,20/06/2022 14:04:54,3.00,3.00,7000,2791,0,L,C,50,10,1.00,0
0,20/06/2022 14:04:55,2.00,3.00,7000,2790,0,L,C,50,10,1.00,0
0,20/06/2022 14:04:56,2.00,3.00,7000,2790,0,L,C,50,10,1.00,0
0,20/06/2022 14:04:56,2.00,3.00,7000,2789,0,L,C,50,10,1.00,0
0,20/06/2022 14:04:57,2.00,3.00,7000,2791,0,L,C,50,10,1.00,0
0,20/06/2022 14:04:58,2.00,3.00,7000,2788,0,L,C,50,10,1.00,0
0,20/06/2022 14:04:58,2.00,3.00,7000,2788,0,L,C,50,10,1.00,0
0,20/06/2022 14:04:59,2.00,3.00,7000,2787,0,L,C,50,10,1.00,0
0,20/06/2022 14:05:00,2.00,3.00,7000,2789,0,L,C,50,10,1.00,0
0,20/06/2022 14:05:00,2.00,3.00,7000,2786,0,L,C,50,10,1.00,0
0,20/06/2022 14:05:01,2.00,3.00,7000,2786,0,L,C,50,10,1.00,0
0,20/06/2022 14:05:02,2.00,3.00,7000,2786,0,L,C,50,10,1.00,0
0,20/06/2022 14:05:02,2.00,3.00,7000,2788,0,L,C,50,10,1.00,0
0,20/06/2022 14:05:03,2.00,3.00,7000,2785,0,L,C,50,10,1.00,0
0,20/06/2022 14:05:04,2.00,3.00,7000,2784,10,L,C,50,10,1.00,0
0,20/06/2022 14:05:04,3.00,3.00,7000,2781,10,L,C,50,10,1.00,0
0,20/06/2022 14:05:05,2.00,3.00,7000,2782,10,L,C,50,10,1.00,0
0,20/06/2022 14:05:06,2.00,3.00,7000,2790,10,L,C,50,10,1.00,0
0,20/06/2022 14:05:06,2.00,3.00,7000,2786,10,L,C,50,10,1.00,0
