,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,pickup
0,29/06/2022 11:28:53,4.75,3.00,7000,2852,0,L,C,50,10,1.00,0
0,29/06/2022 11:28:54,4.75,3.00,7000,2852,0,L,C,50,10,1.00,0
0,29/06/2022 11:28:54,4.75,3.00,7000,2851,0,L,C,50,10,1.00,0
0,29/06/2022 11:28:55,4.50,3.00,7000,2851,0,L,C,50,10,1.00,0
0,29/06/2022 11:28:56,4.50,3.00,7000,2850,0,L,C,50,10,1.00,0
0,29/06/2022 11:28:56,4.00,3.00,7000,2850,0,L,C,50,10,1.00,0
0,29/06/2022 11:28:57,4.50,3.00,7000,2850,0,L,C,50,10,1.00,0
0,29/06/2022 11:28:58,4.50,3.00,7000,2849,10,L,C,50,10,1.00,0
0,29/06/2022 11:28:59,4.50,3.00,7000,2849,10,L,C,50,10,1.00,0
0,29/06/2022 11:28:59,4.50,3.00,7000,2848,10,L,C,50,10,1.00,0
0,29/06/2022 11:29:00,4.50,3.00,7000,2848,0,L,C,50,10,1.00,0
0,29/06/2022 11:29:01,4.50,3.00,7000,2848,0,L,C,50,10,1.00,0
0,29/06/2022 11:29:02,4.75,3.00,7000,2848,0,L,C,50,10,1.00,0
0,29/06/2022 11:29:02,4.50,3.00,7000,2848,0,L,C,50,10,1.00,0
0,29/06/2022 11:29:03,4.50,3.00,7000,2848,0,L,C,50,10,1.00,0
0,29/06/2022 11:29:04,4.25,3.00,7000,2848,0,L,C,50,10,1.00,0
0,29/06/2022 11:29:04,4.25,3.00,7000,2848,0,L,C,50,10,1.00,0
0,29/06/2022 11:29:05,4.25,3.00,7000,2847,0,L,C,50,10,1.00,0
0,29/06/2022 11:29:06,4.25,3.00,7000,2847,0,L,C,50,10,1.00,0
0,29/06/2022 11:29:06,4.25,3.00,7000,2847,0,L,C,50,10,1.00,0
0,29/06/2022 11:29:07,4.25,3.00,7000,2846,0,L,C,50,10,1.00,0
0,29/06/2022 11:29:08,4.25,3.00,7000,2846,0,L,C,50,10,1.00,0
0,29/06/2022 11:29:08,4.00,3.00,7000,2846,0,L,C,50,10,1.00,0
0,29/06/2022 11:29:09,4.00,3.00,7000,2845,0,L,C,50,10,1.00,0
0,29/06/2022 11:29:10,4.00,3.00,7000,2845,0,L,C,50,10,1.00,0
0,29/06/2022 11:29:11,4.00,3.00,7000,2845,10,L,C,50,10,1.00,0
0,29/06/2022 11:29:12,4.00,3.00,7000,2844,10,L,C,50,10,1.00,0
0,29/06/2022 11:29:12,3.75,3.00,7000,2845,10,L,C,50,10,1.00,0
0,29/06/2022 11:29:13,4.00,3.00,7000,2845,0,L,C,50,10,1.00,0
0,29/06/2022 11:29:14,4.00,3.00,7000,2844,0,L,C,50,10,1.00,0
0,29/06/2022 11:29:14,3.75,3.00,7000,2844,0,L,C,50,10,1.00,0
0,29/06/2022 11:29:15,3.50,3.00,7000,2844,0,L,C,50,10,1.00,0
0,29/06/2022 11:29:16,3.75,3.00,7000,2844,0,L,C,50,10,1.00,0
0,29/06/2022 11:29:16,3.75,3.00,7000,2844,0,L,C,50,10,1.00,0
0,29/06/2022 11:29:17,3.50,3.00,7000,2845,0,L,C,50,10,1.00,0
0,29/06/2022 11:29:18,3.75,3.00,7000,2843,0,L,C,50,10,1.00,0
0,29/06/2022 11:29:19,3.50,3.00,7000,2842,0,L,C,50,10,1.00,0
0,29/06/2022 11:29:19,4.00,3.00,7000,2842,0,L,C,50,10,1.00,0
0,29/06/2022 11:29:20,3.75,3.00,7000,2842,0,L,C,50,10,1.00,0
0,29/06/2022 11:29:21,3.25,3.00,7000,2842,0,L,C,50,10,1.00,0
0,29/06/2022 11:29:21,3.75,3.00,7000,2842,0,L,C,50,10,1.00,0
0,29/06/2022 11:29:22,3.75,3.00,7000,2842,0,L,C,50,10,1.00,0
0,29/06/2022 11:29:23,4.00,3.00,7000,2841,0,L,C,50,10,1.00,0
0,29/06/2022 11:29:24,4.00,3.00,7000,2841,10,L,C,50,10,1.00,0
0,29/06/2022 11:29:24,3.75,3.00,7000,2840,10,L,C,50,10,1.00,0
0,29/06/2022 11:29:25,3.50,3.00,7000,2840,10,L,C,50,10,1.00,0
0,29/06/2022 11:29:26,3.50,3.00,7000,2841,0,L,C,50,10,1.00,0
0,29/06/2022 11:29:27,3.25,3.00,7000,2841,0,L,C,50,10,1.00,0
0,29/06/2022 11:29:28,3.50,3.00,7000,2841,0,L,C,50,10,1.00,0
0,29/06/2022 11:29:28,3.00,3.00,7000,2840,0,L,C,50,10,1.00,0
0,29/06/2022 11:29:29,3.25,3.00,7000,2840,0,L,C,50,10,1.00,0
0,29/06/2022 11:29:30,3.50,3.00,7000,2840,0,L,C,50,10,1.00,0
0,29/06/2022 11:29:30,3.50,3.00,7000,2840,0,L,C,50,10,1.00,0
0,29/06/2022 11:29:31,3.50,3.00,7000,2840,0,L,C,50,10,1.00,0
0,29/06/2022 11:29:32,3.00,3.00,7000,2840,0,L,C,50,10,1.00,0
0,29/06/2022 11:29:32,3.75,3.00,7000,2839,0,L,C,50,10,1.00,0
0,29/06/2022 11:29:33,3.25,3.00,7000,2838,0,L,C,50,10,1.00,0
0,29/06/2022 11:29:34,3.50,3.00,7000,2838,0,L,C,50,10,1.00,0
0,29/06/2022 11:29:34,3.50,3.00,7000,2838,0,L,C,50,10,1.00,0
0,29/06/2022 11:29:35,2.75,3.00,7000,2839,0,L,C,50,10,1.00,0
0,29/06/2022 11:29:36,3.25,3.00,7000,2839,0,L,C,50,10,1.00,0
0,29/06/2022 11:29:37,3.25,3.00,7000,2838,10,L,C,50,10,1.00,0
0,29/06/2022 11:29:37,3.25,3.00,7000,2838,10,L,C,50,10,1.00,0
0,29/06/2022 11:29:38,3.25,3.00,7000,2838,10,L,C,50,10,1.00,0
0,29/06/2022 11:29:39,3.25,3.00,7000,2838,0,L,C,50,10,1.00,0
0,29/06/2022 11:29:40,3.00,3.00,7000,2838,0,L,C,50,10,1.00,0
0,29/06/2022 11:29:41,3.25,3.00,7000,2838,0,L,C,50,10,1.00,0
0,29/06/2022 11:29:41,2.50,3.00,7000,2837,0,L,C,50,10,1.00,0
0,29/06/2022 11:29:42,2.75,3.00,7000,2837,0,L,C,50,10,1.00,0
0,29/06/2022 11:29:43,3.00,3.00,7000,2839,0,L,C,50,10,1.00,0
0,29/06/2022 11:29:43,3.25,3.00,7000,2839,0,L,C,50,10,1.00,0
0,29/06/2022 11:29:44,3.00,3.00,7000,2838,0,L,C,50,10,1.00,0
0,29/06/2022 11:29:45,3.25,3.00,7000,2838,0,L,C,50,10,1.00,0
0,29/06/2022 11:29:45,3.50,3.00,7000,2837,0,L,C,50,10,1.00,0
0,29/06/2022 11:29:46,3.00,3.00,7000,2837,0,L,C,50,10,1.00,0
0,29/06/2022 11:29:47,3.00,3.00,7000,2837,0,L,C,50,10,1.00,0
0,29/06/2022 11:29:47,3.50,3.00,7000,2837,0,L,C,50,10,1.00,0
0,29/06/2022 11:29:48,3.25,3.00,7000,2837,0,L,C,50,10,1.00,0
0,29/06/2022 11:29:49,3.00,3.00,7000,2836,0,L,C,50,10,1.00,0
0,29/06/2022 11:29:50,2.50,3.00,7000,2835,10,L,C,50,10,1.00,0
0,29/06/2022 11:29:51,3.00,3.00,7000,2835,10,L,C,50,10,1.00,0
0,29/06/2022 11:29:51,3.00,3.00,7000,2835,10,L,C,50,10,1.00,0
0,29/06/2022 11:29:52,3.00,3.00,7000,2835,0,L,C,50,10,1.00,0
0,29/06/2022 11:29:53,3.00,3.00,7000,2834,0,L,C,50,10,1.00,0
0,29/06/2022 11:29:54,2.50,3.00,7000,2835,0,L,C,50,10,1.00,0
0,29/06/2022 11:29:54,3.00,3.00,7000,2834,0,L,C,50,10,1.00,0
0,29/06/2022 11:29:55,3.00,3.00,7000,2834,0,L,C,50,10,1.00,0
0,29/06/2022 11:29:56,2.75,3.00,7000,2834,0,L,C,50,10,1.00,0
0,29/06/2022 11:29:56,2.75,3.00,7000,2834,0,L,C,50,10,1.00,0
0,29/06/2022 11:29:57,3.00,3.00,7000,2834,0,L,C,50,10,1.00,0
0,29/06/2022 11:29:58,2.75,3.00,7000,2834,0,L,C,50,10,1.00,0
0,29/06/2022 11:29:58,3.00,3.00,7000,2833,0,L,C,50,10,1.00,0
0,29/06/2022 11:29:59,2.50,3.00,7000,2833,0,L,C,50,10,1.00,0
0,29/06/2022 11:30:00,2.75,3.00,7000,2832,0,L,C,50,10,1.00,0
0,29/06/2022 11:30:00,2.50,3.00,7000,2832,0,L,C,50,10,1.00,0
0,29/06/2022 11:30:01,2.50,3.00,7000,2832,0,L,C,50,10,1.00,0
0,29/06/2022 11:30:02,2.75,3.00,7000,2832,0,L,C,50,10,1.00,0
0,29/06/2022 11:30:03,2.75,3.00,7000,2832,10,L,C,50,10,1.00,0
0,29/06/2022 11:30:04,3.00,3.00,7000,2831,10,L,C,50,10,1.00,0
0,29/06/2022 11:30:04,3.00,3.00,7000,2832,10,L,C,50,10,1.00,0
0,29/06/2022 11:30:05,2.75,3.00,7000,2832,0,L,C,50,10,1.00,0
0,29/06/2022 11:30:06,2.75,3.00,7000,2832,0,L,C,50,10,1.00,0
0,29/06/2022 11:30:07,2.50,3.00,7000,2832,0,L,C,50,10,1.00,0
0,29/06/2022 11:30:07,2.75,3.00,7000,2831,0,L,C,50,10,1.00,0
0,29/06/2022 11:30:08,2.75,3.00,7000,2831,0,L,C,50,10,1.00,0
0,29/06/2022 11:30:09,2.25,3.00,7000,2831,0,L,C,50,10,1.00,0
0,29/06/2022 11:30:10,2.75,3.00,7000,2831,0,L,C,50,10,1.00,0
0,29/06/2022 11:30:10,2.50,3.00,7000,2831,0,L,C,50,10,1.00,0
0,29/06/2022 11:30:11,2.50,3.00,7000,2831,0,L,C,50,10,1.00,0
0,29/06/2022 11:30:12,2.50,3.00,7000,2831,0,L,C,50,10,1.00,0
0,29/06/2022 11:30:12,2.25,3.00,7000,2831,0,L,C,50,10,1.00,0
0,29/06/2022 11:30:13,2.75,3.00,7000,2830,0,L,C,50,10,1.00,0
0,29/06/2022 11:30:14,2.75,3.00,7000,2831,0,L,C,50,10,1.00,0
0,29/06/2022 11:30:14,2.50,3.00,7000,2830,0,L,C,50,10,1.00,0
0,29/06/2022 11:30:15,2.50,3.00,7000,2830,0,L,C,50,10,1.00,0
0,29/06/2022 11:30:16,2.25,3.00,7000,2830,10,L,C,50,10,1.00,0
0,29/06/2022 11:30:17,2.50,3.00,7000,2830,10,L,C,50,10,1.00,0
0,29/06/2022 11:30:17,2.50,3.00,7000,2830,10,L,C,50,10,1.00,0
0,29/06/2022 11:30:19,2.25,3.00,7000,2831,0,L,C,50,10,1.00,0
0,29/06/2022 11:30:19,2.00,3.00,7000,2830,0,L,C,50,10,1.00,0
0,29/06/2022 11:30:20,2.25,3.00,7000,2830,0,L,C,50,10,1.00,0
0,29/06/2022 11:30:21,2.50,3.00,7000,2831,0,L,C,50,10,1.00,0
0,29/06/2022 11:30:21,2.00,3.00,7000,2830,0,L,C,50,10,1.00,0
0,29/06/2022 11:30:22,2.50,3.00,7000,2830,0,L,C,50,10,1.00,0
0,29/06/2022 11:30:23,2.00,3.00,7000,2830,0,L,C,50,10,1.00,0
0,29/06/2022 11:30:23,2.25,3.00,7000,2830,0,L,C,50,10,1.00,0
0,29/06/2022 11:30:24,2.25,3.00,7000,2830,0,L,C,50,10,1.00,0
0,29/06/2022 11:30:25,2.00,3.00,7000,2829,0,L,C,50,10,1.00,0
0,29/06/2022 11:30:25,2.25,3.00,7000,2830,0,L,C,50,10,1.00,0
0,29/06/2022 11:30:26,2.50,3.00,7000,2829,0,L,C,50,10,1.00,0
0,29/06/2022 11:30:27,2.25,3.00,7000,2829,0,L,C,50,10,1.00,0
0,29/06/2022 11:30:27,2.00,3.00,7000,2829,0,L,C,50,10,1.00,0
0,29/06/2022 11:30:28,2.50,3.00,7000,2828,0,L,C,50,10,1.00,0
0,29/06/2022 11:30:29,2.25,3.00,7000,2828,10,L,C,50,10,1.00,0
0,29/06/2022 11:30:30,2.50,3.00,7000,2828,10,L,C,50,10,1.00,0
0,29/06/2022 11:30:31,2.25,3.00,7000,2828,10,L,C,50,10,1.00,0
0,29/06/2022 11:30:32,2.00,3.00,7000,2828,0,L,C,50,10,1.00,0
0,29/06/2022 11:30:32,2.25,3.00,7000,2829,0,L,C,50,10,1.00,0
0,29/06/2022 11:30:33,1.50,3.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:30:34,2.25,3.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:30:34,2.50,3.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:30:35,2.25,3.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:30:36,1.75,3.00,7000,1,0,L,C,50,10,1.00,0
0,29/06/2022 11:30:36,2.25,3.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:30:37,2.25,3.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:30:38,2.50,3.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:30:38,2.50,3.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:30:39,2.50,3.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:30:40,2.25,3.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:30:40,2.50,3.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:30:41,2.75,3.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:30:42,3.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,29/06/2022 11:30:43,3.50,3.00,7000,0,10,L,C,50,10,1.00,0
0,29/06/2022 11:30:44,3.50,3.00,7000,0,10,L,C,50,10,1.00,0
0,29/06/2022 11:30:45,3.25,3.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:30:45,3.50,3.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:30:46,3.75,3.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:30:47,3.50,3.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:30:47,3.75,3.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:30:48,4.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:30:49,4.25,3.00,7000,3159,0,L,C,50,10,1.00,0
0,29/06/2022 11:30:49,4.25,3.00,7000,3079,0,L,C,50,10,1.00,0
0,29/06/2022 11:30:50,4.25,3.00,7000,3066,0,L,C,50,10,1.00,0
0,29/06/2022 11:30:51,4.25,3.00,7000,3047,0,L,C,50,10,1.00,0
0,29/06/2022 11:30:51,4.00,3.00,7000,3040,0,L,C,50,10,1.00,0
0,29/06/2022 11:30:52,4.50,3.00,7000,3026,0,L,C,50,10,1.00,0
0,29/06/2022 11:30:53,4.00,3.00,7000,3019,0,L,C,50,10,1.00,0
0,29/06/2022 11:30:54,4.75,3.00,7000,3008,0,L,C,50,10,1.00,0
0,29/06/2022 11:30:54,4.50,3.00,7000,3001,0,L,C,50,10,1.00,0
0,29/06/2022 11:30:55,4.50,3.00,7000,2991,10,L,C,50,10,1.00,0
0,29/06/2022 11:30:56,4.50,3.00,7000,2983,10,L,C,50,10,1.00,0
0,29/06/2022 11:30:56,4.75,3.00,7000,2979,10,L,C,50,10,1.00,0
0,29/06/2022 11:30:58,4.50,3.00,7000,2971,0,L,C,50,10,1.00,0
0,29/06/2022 11:30:58,4.25,3.00,7000,2964,0,L,C,50,10,1.00,0
0,29/06/2022 11:30:59,4.50,3.00,7000,2961,0,L,C,50,10,1.00,0
0,29/06/2022 11:30:59,4.00,3.00,7000,2954,0,L,C,50,10,1.00,0
0,29/06/2022 11:31:00,4.50,3.00,7000,2951,0,L,C,50,10,1.00,0
0,29/06/2022 11:31:01,4.50,3.00,7000,2944,0,L,C,50,10,1.00,0
0,29/06/2022 11:31:01,4.25,3.00,7000,2941,0,L,C,50,10,1.00,0
0,29/06/2022 11:31:02,4.50,3.00,7000,2935,0,L,C,50,10,1.00,0
0,29/06/2022 11:31:03,4.25,3.00,7000,2933,0,L,C,50,10,1.00,0
0,29/06/2022 11:31:03,4.25,3.00,7000,2928,0,L,C,50,10,1.00,0
0,29/06/2022 11:31:04,4.25,3.00,7000,2926,0,L,C,50,10,1.00,0
0,29/06/2022 11:31:05,4.00,3.00,7000,2921,0,L,C,50,10,1.00,0
0,29/06/2022 11:31:06,4.25,3.00,7000,2919,0,L,C,50,10,1.00,0
0,29/06/2022 11:31:06,4.25,3.00,7000,2915,0,L,C,50,10,1.00,0
0,29/06/2022 11:31:07,4.50,3.00,7000,2913,0,L,C,50,10,1.00,0
0,29/06/2022 11:31:08,4.00,3.00,7000,2910,10,L,C,50,10,1.00,0
0,29/06/2022 11:31:08,4.25,3.00,7000,2907,10,L,C,50,10,1.00,0
0,29/06/2022 11:31:09,4.25,3.00,7000,2905,10,L,C,50,10,1.00,0
0,29/06/2022 11:31:10,4.50,3.00,7000,2901,0,L,C,50,10,1.00,0
0,29/06/2022 11:31:11,4.50,3.00,7000,2899,0,L,C,50,10,1.00,0
0,29/06/2022 11:31:11,3.75,3.00,7000,2897,0,L,C,50,10,1.00,0
0,29/06/2022 11:31:12,3.75,3.00,7000,2894,0,L,C,50,10,1.00,0
0,29/06/2022 11:31:13,3.75,3.00,7000,2892,0,L,C,50,10,1.00,0
0,29/06/2022 11:31:13,4.00,3.00,7000,2890,0,L,C,50,10,1.00,0
0,29/06/2022 11:31:14,4.00,3.00,7000,2887,0,L,C,50,10,1.00,0
0,29/06/2022 11:31:15,3.75,3.00,7000,2886,0,L,C,50,10,1.00,0
0,29/06/2022 11:31:15,4.00,3.00,7000,2884,0,L,C,50,10,1.00,0
0,29/06/2022 11:31:16,4.00,3.00,7000,2882,0,L,C,50,10,1.00,0
0,29/06/2022 11:31:17,3.50,3.00,7000,2880,0,L,C,50,10,1.00,0
0,29/06/2022 11:31:18,4.00,3.00,7000,2878,0,L,C,50,10,1.00,0
0,29/06/2022 11:31:18,3.25,3.00,7000,2876,0,L,C,50,10,1.00,0
0,29/06/2022 11:31:19,3.50,3.00,7000,2873,0,L,C,50,10,1.00,0
0,29/06/2022 11:31:20,4.00,3.00,7000,2873,0,L,C,50,10,1.00,0
0,29/06/2022 11:31:21,4.00,3.00,7000,2871,10,L,C,50,10,1.00,0
0,29/06/2022 11:31:21,3.75,3.00,7000,2870,10,L,C,50,10,1.00,0
0,29/06/2022 11:31:22,3.50,3.00,7000,2869,10,L,C,50,10,1.00,0
0,29/06/2022 11:31:23,3.75,3.00,7000,2869,0,L,C,50,10,1.00,0
0,29/06/2022 11:31:24,3.75,3.00,7000,2865,0,L,C,50,10,1.00,0
0,29/06/2022 11:31:24,3.75,3.00,7000,2865,0,L,C,50,10,1.00,0
0,29/06/2022 11:31:25,3.75,3.00,7000,2863,0,L,C,50,10,1.00,0
0,29/06/2022 11:31:26,3.50,3.00,7000,2861,0,L,C,50,10,1.00,0
0,29/06/2022 11:31:27,3.75,3.00,7000,2861,0,L,C,50,10,1.00,0
0,29/06/2022 11:31:27,3.25,3.00,7000,2860,0,L,C,50,10,1.00,0
0,29/06/2022 11:31:28,3.25,3.00,7000,2859,0,L,C,50,10,1.00,0
0,29/06/2022 11:31:29,3.50,3.00,7000,2858,0,L,C,50,10,1.00,0
0,29/06/2022 11:31:29,3.25,3.00,7000,2856,0,L,C,50,10,1.00,0
0,29/06/2022 11:31:30,3.25,3.00,7000,2856,0,L,C,50,10,1.00,0
0,29/06/2022 11:31:31,3.00,3.00,7000,2854,0,L,C,50,10,1.00,0
0,29/06/2022 11:31:31,3.25,3.00,7000,2853,0,L,C,50,10,1.00,0
0,29/06/2022 11:31:32,3.50,3.00,7000,2852,0,L,C,50,10,1.00,0
0,29/06/2022 11:31:33,2.75,3.00,7000,2851,0,L,C,50,10,1.00,0
0,29/06/2022 11:31:34,3.25,3.00,7000,2850,10,L,C,50,10,1.00,0
0,29/06/2022 11:31:34,2.75,3.00,7000,2848,10,L,C,50,10,1.00,0
0,29/06/2022 11:31:35,3.50,3.00,7000,2847,10,L,C,50,10,1.00,0
0,29/06/2022 11:31:36,3.00,3.00,7000,2847,0,L,C,50,10,1.00,0
0,29/06/2022 11:31:37,3.00,3.00,7000,2845,0,L,C,50,10,1.00,0
0,29/06/2022 11:31:38,3.00,3.00,7000,2845,0,L,C,50,10,1.00,0
0,29/06/2022 11:31:38,3.00,3.00,7000,2844,0,L,C,50,10,1.00,0
0,29/06/2022 11:31:39,3.00,3.00,7000,2843,0,L,C,50,10,1.00,0
0,29/06/2022 11:31:40,2.75,3.00,7000,2842,0,L,C,50,10,1.00,0
0,29/06/2022 11:31:40,2.75,3.00,7000,2842,0,L,C,50,10,1.00,0
0,29/06/2022 11:31:41,3.25,3.00,7000,2840,0,L,C,50,10,1.00,0
0,29/06/2022 11:31:42,2.75,3.00,7000,2840,0,L,C,50,10,1.00,0
0,29/06/2022 11:31:42,3.25,3.00,7000,2839,0,L,C,50,10,1.00,0
0,29/06/2022 11:31:43,2.75,3.00,7000,2839,0,L,C,50,10,1.00,0
0,29/06/2022 11:31:44,3.00,3.00,7000,2837,0,L,C,50,10,1.00,0
0,29/06/2022 11:31:44,3.00,3.00,7000,2837,0,L,C,50,10,1.00,0
0,29/06/2022 11:31:45,2.50,3.00,7000,2837,0,L,C,50,10,1.00,0
0,29/06/2022 11:31:46,2.50,3.00,7000,2836,0,L,C,50,10,1.00,0
0,29/06/2022 11:31:47,2.75,3.00,7000,2835,10,L,C,50,10,1.00,0
0,29/06/2022 11:31:48,2.50,3.00,7000,2834,10,L,C,50,10,1.00,0
0,29/06/2022 11:31:48,2.50,3.00,7000,2834,10,L,C,50,10,1.00,0
0,29/06/2022 11:31:49,2.25,3.00,7000,2834,0,L,C,50,10,1.00,0
0,29/06/2022 11:31:50,2.75,3.00,7000,2834,0,L,C,50,10,1.00,0
0,29/06/2022 11:31:51,2.75,3.00,7000,2834,0,L,C,50,10,1.00,0
0,29/06/2022 11:31:51,2.75,3.00,7000,2833,0,L,C,50,10,1.00,0
0,29/06/2022 11:31:52,2.50,3.00,7000,2833,0,L,C,50,10,1.00,0
0,29/06/2022 11:31:53,2.50,3.00,7000,2832,0,L,C,50,10,1.00,0
0,29/06/2022 11:31:53,2.50,3.00,7000,2831,0,L,C,50,10,1.00,0
0,29/06/2022 11:31:54,2.50,3.00,7000,2831,0,L,C,50,10,1.00,0
0,29/06/2022 11:31:55,2.75,3.00,7000,2831,0,L,C,50,10,1.00,0
0,29/06/2022 11:31:55,2.50,3.00,7000,2825,0,L,C,50,10,1.00,0
0,29/06/2022 11:31:56,2.75,3.00,7000,2825,0,L,C,50,10,1.00,0
0,29/06/2022 11:31:57,2.25,3.00,7000,2823,0,L,C,50,10,1.00,0
0,29/06/2022 11:31:57,2.50,3.00,7000,2823,0,L,C,50,10,1.00,0
0,29/06/2022 11:31:58,2.75,3.00,7000,2823,0,L,C,50,10,1.00,0
0,29/06/2022 11:31:59,2.50,3.00,7000,2823,0,L,C,50,10,1.00,0
0,29/06/2022 11:32:00,2.50,3.00,7000,2823,10,L,C,50,10,1.00,0
0,29/06/2022 11:32:01,2.25,3.00,7000,2822,10,L,C,50,10,1.00,0
0,29/06/2022 11:32:01,2.25,3.00,7000,2823,10,L,C,50,10,1.00,0
0,29/06/2022 11:32:02,2.50,3.00,7000,2822,0,L,C,50,10,1.00,0
0,29/06/2022 11:32:03,2.50,3.00,7000,2821,0,L,C,50,10,1.00,0
0,29/06/2022 11:32:04,2.50,3.00,7000,2823,0,L,C,50,10,1.00,0
0,29/06/2022 11:32:04,2.50,3.00,7000,2822,0,L,C,50,10,1.00,0
0,29/06/2022 11:32:05,2.00,3.00,7000,2822,0,L,C,50,10,1.00,0
0,29/06/2022 11:32:06,2.25,3.00,7000,2821,0,L,C,50,10,1.00,0
0,29/06/2022 11:32:06,2.25,3.00,7000,2821,0,L,C,50,10,1.00,0
0,29/06/2022 11:32:07,2.50,3.00,7000,2820,0,L,C,50,10,1.00,0
0,29/06/2022 11:32:08,2.25,3.00,7000,2821,0,L,C,50,10,1.00,0
0,29/06/2022 11:32:09,2.50,3.00,7000,2820,0,L,C,50,10,1.00,0
0,29/06/2022 11:32:09,2.25,3.00,7000,2820,0,L,C,50,10,1.00,0
0,29/06/2022 11:32:10,2.00,3.00,7000,2819,0,L,C,50,10,1.00,0
0,29/06/2022 11:32:11,2.00,3.00,7000,2819,0,L,C,50,10,1.00,0
0,29/06/2022 11:32:11,2.25,3.00,7000,2819,0,L,C,50,10,1.00,0
0,29/06/2022 11:32:12,2.25,3.00,7000,2820,0,L,C,50,10,1.00,0
0,29/06/2022 11:32:13,2.00,3.00,7000,2817,10,L,C,50,10,1.00,0
0,29/06/2022 11:32:13,2.25,3.00,7000,2817,10,L,C,50,10,1.00,0
0,29/06/2022 11:32:14,2.25,3.00,7000,2817,10,L,C,50,10,1.00,0
0,29/06/2022 11:32:16,2.25,3.00,7000,2816,0,L,C,50,10,1.00,0
0,29/06/2022 11:32:16,2.00,3.00,7000,2816,0,L,C,50,10,1.00,0
0,29/06/2022 11:32:17,2.00,3.00,7000,2816,0,L,C,50,10,1.00,0
0,29/06/2022 11:32:18,1.75,3.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:32:18,2.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:32:19,2.25,3.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:32:20,2.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:32:20,2.25,3.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:32:21,2.25,3.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:32:22,2.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:32:22,2.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:32:23,2.50,3.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:32:24,2.50,3.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:32:24,2.75,3.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:32:25,2.75,3.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:32:26,2.75,3.00,7000,0,10,L,C,50,10,1.00,0
0,29/06/2022 11:32:27,3.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,29/06/2022 11:32:27,3.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,29/06/2022 11:32:29,3.25,3.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:32:29,3.50,3.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:32:30,3.50,3.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:32:31,3.50,3.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:32:31,3.75,3.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:32:32,3.75,3.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:32:33,4.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:32:33,4.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:32:34,3.75,3.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:32:35,4.50,3.00,7000,3117,0,L,C,50,10,1.00,0
0,29/06/2022 11:32:35,3.75,3.00,7000,3085,0,L,C,50,10,1.00,0
0,29/06/2022 11:32:36,4.50,3.00,7000,3057,0,L,C,50,10,1.00,0
