,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,pickup
0,22/06/2022 13:59:16,2.50,3.00,7000,2747,10,L,C,50,10,1.00,0
0,22/06/2022 13:59:17,2.25,3.00,7000,2747,10,L,C,50,10,1.00,0
0,22/06/2022 13:59:18,2.25,3.00,7000,2748,0,L,C,50,10,1.00,0
0,22/06/2022 13:59:19,2.25,3.00,7000,2745,0,L,C,50,10,1.00,0
0,22/06/2022 13:59:19,2.50,3.00,7000,2745,0,L,C,50,10,1.00,0
0,22/06/2022 13:59:20,2.50,3.00,7000,2745,0,L,C,50,10,1.00,0
0,22/06/2022 13:59:21,2.50,3.00,7000,2744,0,L,C,50,10,1.00,0
0,22/06/2022 13:59:21,2.50,3.00,7000,2744,0,L,C,50,10,1.00,0
0,22/06/2022 13:59:22,2.25,3.00,7000,2744,0,L,C,50,10,1.00,0
0,22/06/2022 13:59:23,2.25,3.00,7000,2744,0,L,C,50,10,1.00,0
0,22/06/2022 13:59:23,2.25,3.00,7000,2744,0,L,C,50,10,1.00,0
0,22/06/2022 13:59:24,2.50,3.00,7000,2743,0,L,C,50,10,1.00,0
0,22/06/2022 13:59:25,1.75,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 13:59:25,2.25,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 13:59:26,2.25,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 13:59:27,2.50,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 13:59:27,2.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 13:59:28,2.25,3.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 13:59:29,2.50,3.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 13:59:30,2.50,3.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 13:59:31,2.50,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 13:59:32,2.75,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 13:59:32,2.75,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 13:59:33,3.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 13:59:34,3.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 13:59:34,3.25,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 13:59:35,3.25,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 13:59:36,3.25,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 13:59:36,3.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 13:59:37,3.75,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 13:59:38,3.50,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 13:59:38,3.75,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 13:59:39,4.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 13:59:40,4.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 13:59:40,4.25,3.00,7000,3131,0,L,C,50,10,1.00,0
0,22/06/2022 13:59:42,4.00,3.00,7000,3036,10,L,C,50,10,1.00,0
0,22/06/2022 13:59:42,4.25,3.00,7000,3011,10,L,C,50,10,1.00,0
0,22/06/2022 13:59:43,4.50,3.00,7000,3001,10,L,C,50,10,1.00,0
0,22/06/2022 13:59:44,4.25,3.00,7000,2984,0,L,C,50,10,1.00,0
0,22/06/2022 13:59:44,4.25,3.00,7000,2969,0,L,C,50,10,1.00,0
0,22/06/2022 13:59:45,3.75,3.00,7000,2963,0,L,C,50,10,1.00,0
0,22/06/2022 13:59:46,4.50,3.00,7000,2950,0,L,C,50,10,1.00,0
0,22/06/2022 13:59:46,4.75,3.00,7000,2944,0,L,C,50,10,1.00,0
0,22/06/2022 13:59:47,4.75,3.00,7000,2934,0,L,C,50,10,1.00,0
0,22/06/2022 13:59:48,4.50,3.00,7000,2929,0,L,C,50,10,1.00,0
0,22/06/2022 13:59:48,4.75,3.00,7000,2917,0,L,C,50,10,1.00,0
0,22/06/2022 13:59:49,4.75,3.00,7000,2913,0,L,C,50,10,1.00,0
0,22/06/2022 13:59:50,4.50,3.00,7000,2906,0,L,C,50,10,1.00,0
0,22/06/2022 13:59:50,4.25,3.00,7000,2901,0,L,C,50,10,1.00,0
0,22/06/2022 13:59:51,4.50,3.00,7000,2894,0,L,C,50,10,1.00,0
0,22/06/2022 13:59:52,4.50,3.00,7000,2890,0,L,C,50,10,1.00,0
0,22/06/2022 13:59:52,4.50,3.00,7000,2884,0,L,C,50,10,1.00,0
0,22/06/2022 13:59:53,4.50,3.00,7000,2881,0,L,C,50,10,1.00,0
0,22/06/2022 13:59:54,4.50,3.00,7000,2874,10,L,C,50,10,1.00,0
0,22/06/2022 13:59:55,4.00,3.00,7000,2863,10,L,C,50,10,1.00,0
0,22/06/2022 13:59:55,4.25,3.00,7000,2862,10,L,C,50,10,1.00,0
0,22/06/2022 13:59:56,4.50,3.00,7000,2859,0,L,C,50,10,1.00,0
0,22/06/2022 13:59:57,4.00,3.00,7000,2854,0,L,C,50,10,1.00,0
0,22/06/2022 13:59:58,4.50,3.00,7000,2852,0,L,C,50,10,1.00,0
0,22/06/2022 13:59:58,4.50,3.00,7000,2848,0,L,C,50,10,1.00,0
0,22/06/2022 13:59:59,4.50,3.00,7000,2846,0,L,C,50,10,1.00,0
0,22/06/2022 14:00:00,4.00,3.00,7000,2842,0,L,C,50,10,1.00,0
0,22/06/2022 14:00:00,4.25,3.00,7000,2840,0,L,C,50,10,1.00,0
0,22/06/2022 14:00:01,4.25,3.00,7000,2835,0,L,C,50,10,1.00,0
0,22/06/2022 14:00:02,4.25,3.00,7000,2834,0,L,C,50,10,1.00,0
0,22/06/2022 14:00:02,4.25,3.00,7000,2830,0,L,C,50,10,1.00,0
0,22/06/2022 14:00:03,4.00,3.00,7000,2828,0,L,C,50,10,1.00,0
0,22/06/2022 14:00:04,4.00,3.00,7000,2825,0,L,C,50,10,1.00,0
0,22/06/2022 14:00:04,4.00,3.00,7000,2823,0,L,C,50,10,1.00,0
0,22/06/2022 14:00:05,4.25,3.00,7000,2820,0,L,C,50,10,1.00,0
0,22/06/2022 14:00:06,4.00,3.00,7000,2818,0,L,C,50,10,1.00,0
0,22/06/2022 14:00:07,3.75,3.00,7000,2815,10,L,C,50,10,1.00,0
0,22/06/2022 14:00:08,4.00,3.00,7000,2812,10,L,C,50,10,1.00,0
0,22/06/2022 14:00:08,4.00,3.00,7000,2810,10,L,C,50,10,1.00,0
0,22/06/2022 14:00:09,3.75,3.00,7000,2808,0,L,C,50,10,1.00,0
0,22/06/2022 14:00:10,4.00,3.00,7000,2805,0,L,C,50,10,1.00,0
0,22/06/2022 14:00:11,3.75,3.00,7000,2804,0,L,C,50,10,1.00,0
0,22/06/2022 14:00:11,3.75,3.00,7000,2801,0,L,C,50,10,1.00,0
0,22/06/2022 14:00:12,3.25,3.00,7000,2800,0,L,C,50,10,1.00,0
0,22/06/2022 14:00:13,3.50,3.00,7000,2798,0,L,C,50,10,1.00,0
0,22/06/2022 14:00:13,3.50,3.00,7000,2798,0,L,C,50,10,1.00,0
0,22/06/2022 14:00:14,3.50,3.00,7000,2796,0,L,C,50,10,1.00,0
0,22/06/2022 14:00:15,3.25,3.00,7000,2794,0,L,C,50,10,1.00,0
0,22/06/2022 14:00:15,3.75,3.00,7000,2793,0,L,C,50,10,1.00,0
0,22/06/2022 14:00:16,3.50,3.00,7000,2792,0,L,C,50,10,1.00,0
0,22/06/2022 14:00:17,3.50,3.00,7000,2789,0,L,C,50,10,1.00,0
0,22/06/2022 14:00:17,3.75,3.00,7000,2789,0,L,C,50,10,1.00,0
0,22/06/2022 14:00:18,3.00,3.00,7000,2787,0,L,C,50,10,1.00,0
0,22/06/2022 14:00:19,3.50,3.00,7000,2786,0,L,C,50,10,1.00,0
0,22/06/2022 14:00:20,3.50,3.00,7000,2784,10,L,C,50,10,1.00,0
0,22/06/2022 14:00:21,3.50,3.00,7000,2783,10,L,C,50,10,1.00,0
0,22/06/2022 14:00:21,3.50,3.00,7000,2781,10,L,C,50,10,1.00,0
0,22/06/2022 14:00:22,3.50,3.00,7000,2781,0,L,C,50,10,1.00,0
0,22/06/2022 14:00:23,3.25,3.00,7000,2779,0,L,C,50,10,1.00,0
0,22/06/2022 14:00:24,3.25,3.00,7000,2778,0,L,C,50,10,1.00,0
0,22/06/2022 14:00:24,3.00,3.00,7000,2777,0,L,C,50,10,1.00,0
0,22/06/2022 14:00:25,3.25,3.00,7000,2776,0,L,C,50,10,1.00,0
0,22/06/2022 14:00:26,3.25,3.00,7000,2775,0,L,C,50,10,1.00,0
0,22/06/2022 14:00:27,3.00,3.00,7000,2774,0,L,C,50,10,1.00,0
0,22/06/2022 14:00:27,2.75,3.00,7000,2773,0,L,C,50,10,1.00,0
0,22/06/2022 14:00:28,3.25,3.00,7000,2772,0,L,C,50,10,1.00,0
0,22/06/2022 14:00:29,3.00,3.00,7000,2771,0,L,C,50,10,1.00,0
0,22/06/2022 14:00:29,3.25,3.00,7000,2770,0,L,C,50,10,1.00,0
0,22/06/2022 14:00:30,3.25,3.00,7000,2770,0,L,C,50,10,1.00,0
0,22/06/2022 14:00:31,3.25,3.00,7000,2770,0,L,C,50,10,1.00,0
0,22/06/2022 14:00:31,3.00,3.00,7000,2767,0,L,C,50,10,1.00,0
0,22/06/2022 14:00:32,3.00,3.00,7000,2766,0,L,C,50,10,1.00,0
0,22/06/2022 14:00:33,3.00,3.00,7000,2765,10,L,C,50,10,1.00,0
0,22/06/2022 14:00:34,3.00,3.00,7000,2764,10,L,C,50,10,1.00,0
0,22/06/2022 14:00:34,3.00,3.00,7000,2764,10,L,C,50,10,1.00,0
0,22/06/2022 14:00:36,2.50,3.00,7000,2763,0,L,C,50,10,1.00,0
0,22/06/2022 14:00:36,2.75,3.00,7000,2762,0,L,C,50,10,1.00,0
0,22/06/2022 14:00:37,2.75,3.00,7000,2761,0,L,C,50,10,1.00,0
0,22/06/2022 14:00:38,3.25,3.00,7000,2761,0,L,C,50,10,1.00,0
0,22/06/2022 14:00:38,2.75,3.00,7000,2760,0,L,C,50,10,1.00,0
0,22/06/2022 14:00:39,3.00,3.00,7000,2759,0,L,C,50,10,1.00,0
0,22/06/2022 14:00:40,2.75,3.00,7000,2759,0,L,C,50,10,1.00,0
0,22/06/2022 14:00:40,2.75,3.00,7000,2758,0,L,C,50,10,1.00,0
0,22/06/2022 14:00:41,2.25,3.00,7000,2757,0,L,C,50,10,1.00,0
0,22/06/2022 14:00:42,3.00,3.00,7000,2757,0,L,C,50,10,1.00,0
0,22/06/2022 14:00:42,2.75,3.00,7000,2756,0,L,C,50,10,1.00,0
0,22/06/2022 14:00:43,2.50,3.00,7000,2756,0,L,C,50,10,1.00,0
0,22/06/2022 14:00:44,2.50,3.00,7000,2755,0,L,C,50,10,1.00,0
0,22/06/2022 14:00:44,2.50,3.00,7000,2755,0,L,C,50,10,1.00,0
0,22/06/2022 14:00:45,2.50,3.00,7000,2754,0,L,C,50,10,1.00,0
0,22/06/2022 14:00:46,2.75,3.00,7000,2753,10,L,C,50,10,1.00,0
0,22/06/2022 14:00:47,2.25,3.00,7000,2753,10,L,C,50,10,1.00,0
0,22/06/2022 14:00:48,2.75,3.00,7000,2752,10,L,C,50,10,1.00,0
0,22/06/2022 14:00:49,2.75,3.00,7000,2752,0,L,C,50,10,1.00,0
0,22/06/2022 14:00:49,2.75,3.00,7000,2751,0,L,C,50,10,1.00,0
0,22/06/2022 14:00:50,2.25,3.00,7000,2751,0,L,C,50,10,1.00,0
0,22/06/2022 14:00:51,2.25,3.00,7000,2751,0,L,C,50,10,1.00,0
0,22/06/2022 14:00:51,2.25,3.00,7000,2750,0,L,C,50,10,1.00,0
0,22/06/2022 14:00:52,2.25,3.00,7000,2750,0,L,C,50,10,1.00,0
0,22/06/2022 14:00:53,2.50,3.00,7000,2749,0,L,C,50,10,1.00,0
0,22/06/2022 14:00:53,2.25,3.00,7000,2749,0,L,C,50,10,1.00,0
0,22/06/2022 14:00:54,2.00,3.00,7000,2749,0,L,C,50,10,1.00,0
0,22/06/2022 14:00:55,2.50,3.00,7000,2748,0,L,C,50,10,1.00,0
0,22/06/2022 14:00:55,3.00,3.00,7000,2747,0,L,C,50,10,1.00,0
0,22/06/2022 14:00:56,2.50,3.00,7000,2747,0,L,C,50,10,1.00,0
0,22/06/2022 14:00:57,2.50,3.00,7000,2747,0,L,C,50,10,1.00,0
0,22/06/2022 14:00:57,2.00,3.00,7000,2746,0,L,C,50,10,1.00,0
0,22/06/2022 14:00:58,2.50,3.00,7000,2745,0,L,C,50,10,1.00,0
0,22/06/2022 14:00:59,2.50,3.00,7000,2745,10,L,C,50,10,1.00,0
0,22/06/2022 14:01:00,2.25,3.00,7000,2744,10,L,C,50,10,1.00,0
0,22/06/2022 14:01:01,2.50,3.00,7000,2744,10,L,C,50,10,1.00,0
0,22/06/2022 14:01:02,2.50,3.00,7000,2744,0,L,C,50,10,1.00,0
0,22/06/2022 14:01:02,2.25,3.00,7000,2744,0,L,C,50,10,1.00,0
0,22/06/2022 14:01:03,2.25,3.00,7000,2744,0,L,C,50,10,1.00,0
0,22/06/2022 14:01:04,2.25,3.00,7000,2744,0,L,C,50,10,1.00,0
0,22/06/2022 14:01:04,2.50,3.00,7000,2743,0,L,C,50,10,1.00,0
0,22/06/2022 14:01:05,1.75,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 14:01:06,2.50,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 14:01:06,2.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 14:01:07,2.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 14:01:08,2.75,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 14:01:08,2.25,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 14:01:09,2.50,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 14:01:10,2.75,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 14:01:11,2.25,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 14:01:11,2.50,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 14:01:12,2.50,3.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 14:01:13,3.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 14:01:14,3.25,3.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 14:01:15,3.25,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 14:01:16,3.50,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 14:01:16,3.50,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 14:01:17,3.75,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 14:01:18,3.50,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 14:01:18,3.25,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 14:01:19,4.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 14:01:20,4.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 14:01:20,4.25,3.00,7000,3123,0,L,C,50,10,1.00,0
0,22/06/2022 14:01:21,4.50,3.00,7000,3028,0,L,C,50,10,1.00,0
0,22/06/2022 14:01:22,4.00,3.00,7000,3014,0,L,C,50,10,1.00,0
0,22/06/2022 14:01:22,4.00,3.00,7000,2994,0,L,C,50,10,1.00,0
0,22/06/2022 14:01:23,4.25,3.00,7000,2985,0,L,C,50,10,1.00,0
0,22/06/2022 14:01:24,4.25,3.00,7000,2967,0,L,C,50,10,1.00,0
0,22/06/2022 14:01:24,4.25,3.00,7000,2960,0,L,C,50,10,1.00,0
0,22/06/2022 14:01:25,4.50,3.00,7000,2948,10,L,C,50,10,1.00,0
0,22/06/2022 14:01:26,4.50,3.00,7000,2937,10,L,C,50,10,1.00,0
0,22/06/2022 14:01:27,4.25,3.00,7000,2932,10,L,C,50,10,1.00,0
0,22/06/2022 14:01:28,4.50,3.00,7000,2923,0,L,C,50,10,1.00,0
0,22/06/2022 14:01:28,4.75,3.00,7000,2914,0,L,C,50,10,1.00,0
0,22/06/2022 14:01:29,4.00,3.00,7000,2910,0,L,C,50,10,1.00,0
0,22/06/2022 14:01:30,4.75,3.00,7000,2901,0,L,C,50,10,1.00,0
0,22/06/2022 14:01:30,4.50,3.00,7000,2898,0,L,C,50,10,1.00,0
0,22/06/2022 14:01:31,4.50,3.00,7000,2890,0,L,C,50,10,1.00,0
0,22/06/2022 14:01:32,4.50,3.00,7000,2886,0,L,C,50,10,1.00,0
0,22/06/2022 14:01:32,4.50,3.00,7000,2880,0,L,C,50,10,1.00,0
0,22/06/2022 14:01:33,4.25,3.00,7000,2876,0,L,C,50,10,1.00,0
0,22/06/2022 14:01:34,4.50,3.00,7000,2870,0,L,C,50,10,1.00,0
0,22/06/2022 14:01:34,4.00,3.00,7000,2867,0,L,C,50,10,1.00,0
0,22/06/2022 14:01:35,4.50,3.00,7000,2861,0,L,C,50,10,1.00,0
0,22/06/2022 14:01:36,4.25,3.00,7000,2854,0,L,C,50,10,1.00,0
0,22/06/2022 14:01:36,4.25,3.00,7000,2850,0,L,C,50,10,1.00,0
0,22/06/2022 14:01:37,4.25,3.00,7000,2848,0,L,C,50,10,1.00,0
0,22/06/2022 14:01:38,4.00,3.00,7000,2844,10,L,C,50,10,1.00,0
0,22/06/2022 14:01:39,4.00,3.00,7000,2840,10,L,C,50,10,1.00,0
0,22/06/2022 14:01:39,4.50,3.00,7000,2838,10,L,C,50,10,1.00,0
0,22/06/2022 14:01:40,4.00,3.00,7000,2835,0,L,C,50,10,1.00,0
0,22/06/2022 14:01:41,4.00,3.00,7000,2831,0,L,C,50,10,1.00,0
0,22/06/2022 14:01:41,3.75,3.00,7000,2829,0,L,C,50,10,1.00,0
0,22/06/2022 14:01:42,4.00,3.00,7000,2826,0,L,C,50,10,1.00,0
0,22/06/2022 14:01:43,4.50,3.00,7000,2825,0,L,C,50,10,1.00,0
0,22/06/2022 14:01:44,4.00,3.00,7000,2821,0,L,C,50,10,1.00,0
0,22/06/2022 14:01:44,4.00,3.00,7000,2819,0,L,C,50,10,1.00,0
0,22/06/2022 14:01:45,4.00,3.00,7000,2817,0,L,C,50,10,1.00,0
0,22/06/2022 14:01:46,3.75,3.00,7000,2815,0,L,C,50,10,1.00,0
0,22/06/2022 14:01:46,4.00,3.00,7000,2812,0,L,C,50,10,1.00,0
0,22/06/2022 14:01:47,4.00,3.00,7000,2811,0,L,C,50,10,1.00,0
0,22/06/2022 14:01:48,4.00,3.00,7000,2808,0,L,C,50,10,1.00,0
0,22/06/2022 14:01:48,3.75,3.00,7000,2807,0,L,C,50,10,1.00,0
0,22/06/2022 14:01:49,3.75,3.00,7000,2804,0,L,C,50,10,1.00,0
0,22/06/2022 14:01:50,3.75,3.00,7000,2803,0,L,C,50,10,1.00,0
0,22/06/2022 14:01:51,4.00,3.00,7000,2801,10,L,C,50,10,1.00,0
0,22/06/2022 14:01:51,3.50,3.00,7000,2798,10,L,C,50,10,1.00,0
0,22/06/2022 14:01:52,4.00,3.00,7000,2797,10,L,C,50,10,1.00,0
0,22/06/2022 14:01:53,3.25,3.00,7000,2795,0,L,C,50,10,1.00,0
0,22/06/2022 14:01:54,3.75,3.00,7000,2794,0,L,C,50,10,1.00,0
0,22/06/2022 14:01:54,3.50,3.00,7000,2792,0,L,C,50,10,1.00,0
0,22/06/2022 14:01:55,3.50,3.00,7000,2790,0,L,C,50,10,1.00,0
0,22/06/2022 14:01:56,3.50,3.00,7000,2789,0,L,C,50,10,1.00,0
0,22/06/2022 14:01:56,3.25,3.00,7000,2788,0,L,C,50,10,1.00,0
0,22/06/2022 14:01:57,3.50,3.00,7000,2786,0,L,C,50,10,1.00,0
0,22/06/2022 14:01:58,3.50,3.00,7000,2785,0,L,C,50,10,1.00,0
0,22/06/2022 14:01:58,3.50,3.00,7000,2783,0,L,C,50,10,1.00,0
0,22/06/2022 14:01:59,3.00,3.00,7000,2782,0,L,C,50,10,1.00,0
0,22/06/2022 14:02:00,3.50,3.00,7000,2781,0,L,C,50,10,1.00,0
0,22/06/2022 14:02:00,3.00,3.00,7000,2783,0,L,C,50,10,1.00,0
0,22/06/2022 14:02:01,3.25,3.00,7000,2781,0,L,C,50,10,1.00,0
0,22/06/2022 14:02:02,3.25,3.00,7000,2781,0,L,C,50,10,1.00,0
0,22/06/2022 14:02:02,3.25,3.00,7000,2775,0,L,C,50,10,1.00,0
0,22/06/2022 14:02:04,3.00,3.00,7000,2774,10,L,C,50,10,1.00,0
0,22/06/2022 14:02:04,3.25,3.00,7000,2772,10,L,C,50,10,1.00,0
0,22/06/2022 14:02:05,3.50,3.00,7000,2772,10,L,C,50,10,1.00,0
0,22/06/2022 14:02:06,3.25,3.00,7000,2771,0,L,C,50,10,1.00,0
0,22/06/2022 14:02:07,2.75,3.00,7000,2770,0,L,C,50,10,1.00,0
0,22/06/2022 14:02:07,3.00,3.00,7000,2769,0,L,C,50,10,1.00,0
0,22/06/2022 14:02:08,3.25,3.00,7000,2768,0,L,C,50,10,1.00,0
0,22/06/2022 14:02:09,3.25,3.00,7000,2767,0,L,C,50,10,1.00,0
0,22/06/2022 14:02:09,2.75,3.00,7000,2767,0,L,C,50,10,1.00,0
0,22/06/2022 14:02:10,3.25,3.00,7000,2765,0,L,C,50,10,1.00,0
0,22/06/2022 14:02:11,3.00,3.00,7000,2765,0,L,C,50,10,1.00,0
0,22/06/2022 14:02:12,3.25,3.00,7000,2764,0,L,C,50,10,1.00,0
0,22/06/2022 14:02:12,3.00,3.00,7000,2764,0,L,C,50,10,1.00,0
0,22/06/2022 14:02:13,2.75,3.00,7000,2762,0,L,C,50,10,1.00,0
0,22/06/2022 14:02:14,3.00,3.00,7000,2762,0,L,C,50,10,1.00,0
0,22/06/2022 14:02:14,2.75,3.00,7000,2761,0,L,C,50,10,1.00,0
0,22/06/2022 14:02:15,3.00,3.00,7000,2761,0,L,C,50,10,1.00,0
0,22/06/2022 14:02:16,3.00,3.00,7000,2760,0,L,C,50,10,1.00,0
0,22/06/2022 14:02:17,3.00,3.00,7000,2759,10,L,C,50,10,1.00,0
0,22/06/2022 14:02:17,3.00,3.00,7000,2758,10,L,C,50,10,1.00,0
0,22/06/2022 14:02:18,3.00,3.00,7000,2757,10,L,C,50,10,1.00,0
0,22/06/2022 14:02:19,3.00,3.00,7000,2757,0,L,C,50,10,1.00,0
0,22/06/2022 14:02:20,3.00,3.00,7000,2756,0,L,C,50,10,1.00,0
0,22/06/2022 14:02:21,2.25,3.00,7000,2756,0,L,C,50,10,1.00,0
0,22/06/2022 14:02:21,2.25,3.00,7000,2756,0,L,C,50,10,1.00,0
0,22/06/2022 14:02:22,2.75,3.00,7000,2754,0,L,C,50,10,1.00,0
0,22/06/2022 14:02:23,2.75,3.00,7000,2755,0,L,C,50,10,1.00,0
0,22/06/2022 14:02:23,2.75,3.00,7000,2753,0,L,C,50,10,1.00,0
0,22/06/2022 14:02:24,2.50,3.00,7000,2753,0,L,C,50,10,1.00,0
0,22/06/2022 14:02:25,2.75,3.00,7000,2753,0,L,C,50,10,1.00,0
0,22/06/2022 14:02:25,2.75,3.00,7000,2752,0,L,C,50,10,1.00,0
0,22/06/2022 14:02:26,2.50,3.00,7000,2752,0,L,C,50,10,1.00,0
0,22/06/2022 14:02:27,2.00,3.00,7000,2751,0,L,C,50,10,1.00,0
0,22/06/2022 14:02:27,2.50,3.00,7000,2750,0,L,C,50,10,1.00,0
0,22/06/2022 14:02:28,2.75,3.00,7000,2750,0,L,C,50,10,1.00,0
0,22/06/2022 14:02:29,2.00,3.00,7000,2750,0,L,C,50,10,1.00,0
0,22/06/2022 14:02:30,2.75,3.00,7000,2749,10,L,C,50,10,1.00,0
0,22/06/2022 14:02:30,2.75,3.00,7000,2748,10,L,C,50,10,1.00,0
0,22/06/2022 14:02:31,2.50,3.00,7000,2748,10,L,C,50,10,1.00,0
0,22/06/2022 14:02:32,2.50,3.00,7000,2748,0,L,C,50,10,1.00,0
0,22/06/2022 14:02:33,2.75,3.00,7000,2747,0,L,C,50,10,1.00,0
0,22/06/2022 14:02:34,2.75,3.00,7000,2747,0,L,C,50,10,1.00,0
0,22/06/2022 14:02:34,2.50,3.00,7000,2747,0,L,C,50,10,1.00,0
0,22/06/2022 14:02:35,2.50,3.00,7000,2746,0,L,C,50,10,1.00,0
0,22/06/2022 14:02:36,2.50,3.00,7000,2746,0,L,C,50,10,1.00,0
0,22/06/2022 14:02:36,2.50,3.00,7000,2745,0,L,C,50,10,1.00,0
0,22/06/2022 14:02:37,2.50,3.00,7000,2745,0,L,C,50,10,1.00,0
0,22/06/2022 14:02:38,2.50,3.00,7000,2745,0,L,C,50,10,1.00,0
0,22/06/2022 14:02:38,2.50,3.00,7000,2745,0,L,C,50,10,1.00,0
0,22/06/2022 14:02:39,2.50,3.00,7000,2744,0,L,C,50,10,1.00,0
0,22/06/2022 14:02:40,2.50,3.00,7000,2744,0,L,C,50,10,1.00,0
0,22/06/2022 14:02:40,2.25,3.00,7000,2743,0,L,C,50,10,1.00,0
0,22/06/2022 14:02:41,1.50,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 14:02:42,2.50,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 14:02:43,2.25,3.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 14:02:44,2.25,3.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 14:02:44,2.25,3.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 14:02:45,2.25,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 14:02:46,2.50,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 14:02:47,2.75,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 14:02:47,2.75,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 14:02:48,2.75,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 14:02:49,3.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 14:02:49,3.25,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 14:02:50,3.50,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 14:02:51,3.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 14:02:51,3.50,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 14:02:52,3.50,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 14:02:53,3.25,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 14:02:54,3.75,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 14:02:54,3.75,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 14:02:55,4.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 14:02:56,4.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 14:02:57,4.25,3.00,7000,3053,10,L,C,50,10,1.00,0
0,22/06/2022 14:02:57,4.25,3.00,7000,3031,10,L,C,50,10,1.00,0
0,22/06/2022 14:02:58,4.25,3.00,7000,3007,0,L,C,50,10,1.00,0
0,22/06/2022 14:02:59,4.50,3.00,7000,2989,0,L,C,50,10,1.00,0
0,22/06/2022 14:03:00,4.50,3.00,7000,2981,0,L,C,50,10,1.00,0
